cadence,distance,heart_rate,power,temperature,timestamp,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
96,3420.15,160,0.0,31,2023-06-20 01:11:36,39.39999999999998,7.231,39.85219239257276,116.43281302414834,0.0,1.0,-0.5229999999999997,0.0
96,3426.85,159,0.0,31,2023-06-20 01:11:37,39.60000000000002,6.83,39.852253245189786,116.43281319178641,2.985074626866431,1.0,-0.4009999999999998,0.0
0,3432.98,159,0.0,31,2023-06-20 01:11:38,39.60000000000002,6.373,39.852311331778765,116.43281495198607,0.0,1.0,-0.45699999999999985,0.0
0,3439.08,159,0.0,31,2023-06-20 01:11:39,40.200000000000045,5.449,39.85236380249262,116.43281570635736,9.83606557377101,1.0,-0.9240000000000004,0.0
0,3444.29,160,0.0,31,2023-06-20 01:11:40,40.39999999999998,4.824,39.85240990296006,116.43281092867255,3.8387715930888753,1.0,-0.625,0.0
0,3448.92,161,0.0,31,2023-06-20 01:11:41,40.60000000000002,4.675,39.85245365649462,116.43280673772097,4.319654427646668,1.0,-0.14900000000000002,0.0
0,3453.25,161,0.0,31,2023-06-20 01:11:42,40.799999999999955,4.087,39.85249221324921,116.43281411379576,4.618937644340304,1.0,-0.5880000000000001,0.0
0,3456.89,161,0.0,31,2023-06-20 01:11:43,40.799999999999955,3.154,39.85252314247191,116.4328205678612,0.0,1.0,-0.9329999999999998,0.0
0,3459.1,161,0.0,31,2023-06-20 01:11:44,40.799999999999955,1.68,39.852540073916316,116.4328205678612,0.0,1.0,-1.474,0.0
0,3459.9,160,0.0,31,2023-06-20 01:11:45,41.0,0.373,39.85254384577274,116.43282257951796,25.0,1.0,-1.307,0.0
0,3459.9,160,0.0,31,2023-06-20 01:11:46,41.200000000000045,0.439,39.852548874914646,116.43282492645085,0.0,1.0,0.066,0.0
0,3459.9,156,,31,2023-06-20 01:11:52,41.39999999999998,1.885,39.85257309861481,116.43285317346454,0.0,6.0,0.241,
0,3461.98,156,0.0,31,2023-06-20 01:11:53,41.200000000000045,2.519,39.85259497538209,116.4328501559794,-9.615384615381672,1.0,0.6340000000000001,
0,3465.23,156,0.0,31,2023-06-20 01:11:54,41.200000000000045,3.042,39.85262414440513,116.43284663558006,0.0,1.0,0.5229999999999997,0.0
0,3468.88,156,0.0,31,2023-06-20 01:11:55,41.200000000000045,3.583,39.85265649855137,116.43283582292497,0.0,1.0,0.5410000000000004,0.0
67,3473.18,156,162.0,31,2023-06-20 01:11:56,41.200000000000045,4.078,39.85269371420145,116.43282693810761,0.0,1.0,0.4950000000000001,162.0
40,3477.78,156,180.0,31,2023-06-20 01:11:57,41.0,4.6,39.852734953165054,116.43282140605152,-4.347826086957166,1.0,0.5219999999999994,18.0
44,3482.49,157,208.0,31,2023-06-20 01:11:58,41.0,4.796,39.852778036147356,116.43281595781446,0.0,1.0,0.19600000000000062,28.0
44,3488.02,158,208.0,31,2023-06-20 01:11:59,41.0,5.263,39.85282656736672,116.43280480988324,0.0,1.0,0.46699999999999964,0.0
51,3493.52,159,168.0,31,2023-06-20 01:12:00,40.799999999999955,5.468,39.85287543386221,116.4327925723046,-3.636363636364463,1.0,0.20500000000000007,-40.0
57,3499.62,159,146.0,31,2023-06-20 01:12:01,40.60000000000002,5.738,39.85292740166187,116.43278175964952,-3.2786885245890947,1.0,0.27000000000000046,-22.0
62,3505.61,160,173.0,31,2023-06-20 01:12:02,40.60000000000002,5.841,39.85297853127122,116.43277362920344,0.0,1.0,0.10299999999999976,27.0
65,3511.17,160,153.0,31,2023-06-20 01:12:03,40.39999999999998,5.953,39.853029074147344,116.43276885151863,-3.5971223021591268,1.0,0.1120000000000001,-20.0
67,3517.09,161,171.0,31,2023-06-20 01:12:04,40.39999999999998,6.298,39.853084394708276,116.43276709131896,0.0,1.0,0.34499999999999975,18.0
70,3523.24,161,179.0,31,2023-06-20 01:12:05,40.39999999999998,6.485,39.853142481297255,116.43276868388057,0.0,1.0,0.18700000000000028,8.0
73,3530.02,161,214.0,31,2023-06-20 01:12:06,40.60000000000002,6.643,39.85320425592363,116.43276541493833,2.9498525073752146,1.0,0.15799999999999947,35.0
75,3537.21,161,158.0,31,2023-06-20 01:12:07,40.60000000000002,6.755,39.853267120197415,116.4327655825764,0.0,1.0,0.1120000000000001,-56.0
77,3543.88,162,106.0,31,2023-06-20 01:12:08,40.60000000000002,6.765,39.85332923009992,116.4327621459961,0.0,1.0,0.009999999999999787,-52.0
77,3551.12,162,106.0,31,2023-06-20 01:12:09,40.60000000000002,6.699,39.85339242964983,116.43275326117873,0.0,1.0,-0.06599999999999984,0.0
79,3558.08,162,83.0,31,2023-06-20 01:12:10,40.60000000000002,6.503,39.853452276438475,116.43274496309459,0.0,1.0,-0.19599999999999973,-23.0
79,3564.63,162,83.0,31,2023-06-20 01:12:11,40.60000000000002,6.597,39.85351053066552,116.43274580128491,0.0,1.0,0.0940000000000003,0.0
61,3571.42,161,57.0,31,2023-06-20 01:12:12,40.60000000000002,6.699,39.85356945544481,116.43275368027389,0.0,1.0,0.10199999999999942,-26.0
54,3578.19,161,124.0,31,2023-06-20 01:12:13,40.60000000000002,6.821,39.85362838022411,116.43276147544384,0.0,1.0,0.12199999999999989,67.0
74,3584.78,161,115.0,31,2023-06-20 01:12:14,40.799999999999955,6.877,39.85368663445115,116.4327637385577,3.0349013657045125,1.0,0.05600000000000005,-9.0
74,3590.67,161,115.0,31,2023-06-20 01:12:15,40.799999999999955,6.923,39.85374270938337,116.43276130780578,0.0,1.0,0.04600000000000026,0.0
80,3597.1,161,109.0,31,2023-06-20 01:12:16,40.799999999999955,6.998,39.85380188561976,116.43275359645486,0.0,1.0,0.07500000000000018,-6.0
80,3603.68,161,109.0,31,2023-06-20 01:12:17,41.0,6.998,39.85386315733194,116.43274965696037,3.039513677812275,1.0,0.0,0.0
80,3610.5,161,109.0,31,2023-06-20 01:12:18,41.0,6.895,39.85392518341541,116.4327463041991,0.0,1.0,-0.10300000000000065,0.0
80,3617.56,161,0.0,31,2023-06-20 01:12:19,41.0,6.774,39.853987377136946,116.4327447116375,0.0,1.0,-0.12099999999999955,-109.0
80,3624.26,161,0.0,31,2023-06-20 01:12:20,41.0,6.625,39.854046972468495,116.43274596892297,0.0,1.0,-0.14900000000000002,0.0
0,3630.76,160,0.0,31,2023-06-20 01:12:21,41.0,6.559,39.85410589724779,116.43274680711329,0.0,1.0,-0.06599999999999984,0.0
0,3637.04,160,0.0,31,2023-06-20 01:12:22,41.0,6.457,39.8541643191129,116.43274881877005,0.0,1.0,-0.10200000000000031,0.0
0,3643.35,160,0.0,31,2023-06-20 01:12:23,41.0,6.326,39.85422257333994,116.43274705857038,0.0,1.0,-0.13100000000000023,0.0
0,3649.95,158,0.0,31,2023-06-20 01:12:24,41.0,6.298,39.85428158193827,116.43274907022715,0.0,1.0,-0.02799999999999958,0.0
0,3656.29,157,0.0,31,2023-06-20 01:12:25,41.0,6.233,39.854339584708214,116.43274823203683,0.0,1.0,-0.06500000000000039,0.0
0,3662.31,157,0.0,31,2023-06-20 01:12:26,41.0,5.841,39.854394402354956,116.43274756148458,0.0,1.0,-0.39199999999999946,0.0
0,3668.34,158,0.0,31,2023-06-20 01:12:27,41.0,5.085,39.85444402322173,116.4327378384769,0.0,1.0,-0.7560000000000002,0.0
0,3674.1,158,0.0,31,2023-06-20 01:12:28,41.0,5.57,39.854495069012046,116.43272610381246,0.0,1.0,0.4850000000000003,0.0
64,3679.78,158,149.0,31,2023-06-20 01:12:29,41.0,6.0,39.85454804264009,116.4327151235193,0.0,1.0,0.4299999999999997,149.0
55,3686.25,158,238.0,31,2023-06-20 01:12:30,41.0,6.392,39.8546062130481,116.43270766362548,0.0,1.0,0.39200000000000035,89.0
67,3692.67,158,245.0,31,2023-06-20 01:12:31,41.0,6.811,39.8546683229506,116.4327048137784,0.0,1.0,0.4189999999999996,7.0
75,3700.52,158,202.0,31,2023-06-20 01:12:32,41.0,6.97,39.854736384004354,116.43270548433065,0.0,1.0,0.1589999999999998,-43.0
79,3708.48,159,186.0,31,2023-06-20 01:12:33,41.0,7.222,39.85480352304876,116.43271202221513,0.0,1.0,0.25200000000000067,-16.0
83,3715.99,159,144.0,31,2023-06-20 01:12:34,40.799999999999955,7.325,39.85486923716962,116.43271688371897,-2.6631158455399704,1.0,0.10299999999999976,-42.0
85,3723.6,159,169.0,31,2023-06-20 01:12:35,40.60000000000002,7.474,39.85493545420468,116.43271889537573,-2.6281208935601637,1.0,0.14900000000000002,25.0
87,3731.07,158,154.0,30,2023-06-20 01:12:36,40.60000000000002,7.549,39.85500066541135,116.43271939828992,0.0,1.0,0.07500000000000018,-15.0
87,3738.3,158,136.0,30,2023-06-20 01:12:37,40.39999999999998,7.549,39.855064284056425,116.43271688371897,-2.7662517289079527,1.0,0.0,-18.0
88,3744.94,157,132.0,30,2023-06-20 01:12:38,40.0,7.595,39.85512714833021,116.43271311186254,-6.024096385541942,1.0,0.045999999999999375,-4.0
88,3751.99,157,132.0,31,2023-06-20 01:12:39,40.0,7.371,39.85518992878497,116.43271319568157,0.0,1.0,-0.2239999999999993,0.0
88,3758.45,157,0.0,30,2023-06-20 01:12:40,40.0,7.213,39.85525111667812,116.43272099085152,0.0,1.0,-0.15800000000000036,-132.0
88,3765.39,157,0.0,31,2023-06-20 01:12:41,40.0,7.185,39.85531557351351,116.43271587789059,0.0,1.0,-0.02800000000000047,0.0
88,3772.81,156,0.0,31,2023-06-20 01:12:42,40.0,7.213,39.85538061708212,116.43270892091095,0.0,1.0,0.02800000000000047,0.0
74,3779.05,156,87.0,30,2023-06-20 01:12:43,40.0,7.259,39.85544180497527,116.43270003609359,0.0,1.0,0.04600000000000026,87.0
74,3786.14,156,87.0,30,2023-06-20 01:12:44,40.200000000000045,7.175,39.855507519096136,116.43269190564752,2.820874471086801,1.0,-0.08400000000000052,0.0
74,3793.06,156,0.0,30,2023-06-20 01:12:45,40.200000000000045,7.045,39.8555750772357,116.43268360756338,0.0,1.0,-0.1299999999999999,-87.0
74,3800.54,156,0.0,30,2023-06-20 01:12:46,40.200000000000045,7.007,39.85564271919429,116.43267740495503,0.0,1.0,-0.038000000000000256,0.0
74,3808.0,155,0.0,30,2023-06-20 01:12:47,40.200000000000045,6.886,39.85570902004838,116.43266910687089,0.0,1.0,-0.12099999999999955,0.0
0,3815.93,155,0.0,30,2023-06-20 01:12:48,40.0,6.755,39.85577632673085,116.43266726285219,-2.522068095839213,1.0,-0.13100000000000023,0.0
0,3823.53,155,0.0,30,2023-06-20 01:12:49,40.0,6.69,39.85584061592817,116.43266298808157,0.0,1.0,-0.0649999999999995,0.0
0,3830.71,155,0.0,30,2023-06-20 01:12:50,40.0,6.559,39.85590113326907,116.43266055732965,0.0,1.0,-0.13100000000000023,0.0
0,3837.05,156,0.0,30,2023-06-20 01:12:51,39.60000000000002,6.457,39.855958968400955,116.43265955150127,-6.309148264983723,1.0,-0.10200000000000031,0.0
0,3843.12,156,0.0,30,2023-06-20 01:12:52,39.60000000000002,6.298,39.856015630066395,116.43266047351062,0.0,1.0,-0.1589999999999998,0.0
0,3849.66,156,0.0,30,2023-06-20 01:12:53,39.60000000000002,6.158,39.85607312992215,116.43266508355737,0.0,1.0,-0.13999999999999968,0.0
0,3856.13,156,0.0,30,2023-06-20 01:12:54,39.39999999999998,6.149,39.85613012686372,116.43265586346388,-3.091190108192235,1.0,-0.009000000000000341,0.0
0,3862.73,156,0.0,30,2023-06-20 01:12:55,39.39999999999998,6.233,39.85618586651981,116.43264706246555,0.0,1.0,0.08399999999999963,0.0
59,3869.1,156,95.0,30,2023-06-20 01:12:56,39.39999999999998,6.494,39.856240851804614,116.43264002166688,0.0,1.0,0.2610000000000001,95.0
63,3874.95,156,145.0,30,2023-06-20 01:12:57,39.39999999999998,6.643,39.856296088546515,116.43263859674335,0.0,1.0,0.14900000000000002,50.0
72,3881.31,156,87.0,30,2023-06-20 01:12:58,39.60000000000002,6.606,39.856352247297764,116.43264253623784,3.1446540880509666,1.0,-0.03699999999999992,-58.0
72,3887.79,157,87.0,30,2023-06-20 01:12:59,39.60000000000002,6.503,39.85640815459192,116.43265033140779,0.0,1.0,-0.10299999999999976,0.0
72,3893.8,157,0.0,30,2023-06-20 01:13:00,39.39999999999998,6.196,39.85645995475352,116.43266030587256,-3.3277870216312517,1.0,-0.3070000000000004,-87.0
72,3899.64,156,0.0,30,2023-06-20 01:13:01,39.39999999999998,5.925,39.85650882124901,116.432666759938,0.0,1.0,-0.2709999999999999,0.0
72,3904.06,155,0.0,30,2023-06-20 01:13:02,39.60000000000002,5.841,39.856554586440325,116.4326717890799,4.524886877829009,1.0,-0.08399999999999963,0.0
72,3909.71,155,0.0,30,2023-06-20 01:13:03,39.39999999999998,5.916,39.85660512931645,116.43267623148859,-3.5398230088503055,1.0,0.07500000000000018,0.0
0,3915.41,155,0.0,30,2023-06-20 01:13:04,39.39999999999998,5.99,39.85665558837354,116.43268310464919,0.0,1.0,0.07399999999999984,0.0
0,3920.44,155,0.0,30,2023-06-20 01:13:05,39.39999999999998,5.86,39.85670378431678,116.43269316293299,0.0,1.0,-0.1299999999999999,0.0
0,3925.57,154,0.0,30,2023-06-20 01:13:06,39.39999999999998,5.71,39.856753405183554,116.43270246684551,0.0,1.0,-0.15000000000000036,0.0
0,3930.33,153,0.0,30,2023-06-20 01:13:07,39.39999999999998,4.927,39.85679917037487,116.43270405940711,0.0,1.0,-0.7830000000000004,0.0
0,3935.75,153,0.0,30,2023-06-20 01:13:08,39.60000000000002,4.684,39.85684770159423,116.43270967528224,3.6900369003697935,1.0,-0.24299999999999944,0.0
0,3940.8,152,0.0,30,2023-06-20 01:13:09,39.60000000000002,4.339,39.85689162276685,116.43271629698575,0.0,1.0,-0.34499999999999975,0.0
0,3945.63,152,0.0,30,2023-06-20 01:13:10,39.60000000000002,4.161,39.85693395137787,116.43271872773767,0.0,1.0,-0.17800000000000082,0.0
0,3950.43,151,0.0,30,2023-06-20 01:13:11,39.799999999999955,4.18,39.85697468742728,116.43271663226187,4.166666666665483,1.0,0.019000000000000128,0.0
0,3954.61,151,0.0,30,2023-06-20 01:13:12,40.0,4.18,39.85701282508671,116.4327185600996,4.784688995216066,1.0,0.0,0.0
0,3958.59,151,0.0,30,2023-06-20 01:13:13,40.0,3.947,39.85705020837486,116.43272048793733,0.0,1.0,-0.23299999999999965,0.0
0,3962.51,150,0.0,30,2023-06-20 01:13:14,40.0,3.415,39.8570844065398,116.43271931447089,0.0,1.0,-0.532,0.0
0,3966.17,150,0.0,30,2023-06-20 01:13:15,40.0,3.014,39.85711391083896,116.43271311186254,0.0,1.0,-0.40100000000000025,0.0
0,3968.94,149,0.0,30,2023-06-20 01:13:16,40.0,2.902,39.8571393918246,116.43270934000611,0.0,1.0,-0.11199999999999966,0.0
0,3971.86,148,0.0,30,2023-06-20 01:13:17,40.0,3.34,39.857167806476355,116.43271294422448,0.0,1.0,0.4379999999999997,0.0
0,3975.18,147,0.0,30,2023-06-20 01:13:18,40.0,3.76,39.857201082631946,116.43271579407156,0.0,1.0,0.41999999999999993,0.0
53,3980.1,145,97.0,30,2023-06-20 01:13:19,40.0,4.273,39.85724190250039,116.43271956592798,0.0,1.0,0.5129999999999999,97.0
35,3984.57,143,167.0,30,2023-06-20 01:13:20,39.799999999999955,4.712,39.857283644378185,116.43271822482347,-4.474272930649532,1.0,0.43900000000000006,70.0
45,3989.71,143,169.0,30,2023-06-20 01:13:21,39.799999999999955,4.945,39.85732840374112,116.4327119383961,0.0,1.0,0.23300000000000054,2.0
53,3994.38,143,125.0,30,2023-06-20 01:13:22,39.799999999999955,5.188,39.85737517476082,116.43270917236805,0.0,1.0,0.24299999999999944,-44.0
57,3999.79,143,132.0,30,2023-06-20 01:13:23,39.799999999999955,5.291,39.85742370598018,116.43270372413099,0.0,1.0,0.10300000000000065,7.0
59,4004.88,143,135.0,30,2023-06-20 01:13:24,39.799999999999955,4.945,39.857470225542784,116.43269668333232,0.0,1.0,-0.3460000000000001,3.0
62,4009.62,144,158.0,30,2023-06-20 01:13:25,39.60000000000002,4.768,39.85751506872475,116.4326860383153,-4.219409282699177,1.0,-0.1770000000000005,23.0
62,4013.87,144,158.0,30,2023-06-20 01:13:26,39.39999999999998,4.712,39.85755957663059,116.43267799168825,-4.705882352942246,1.0,-0.05600000000000005,0.0
62,4013.87,144,158.0,30,2023-06-20 01:13:27,39.39999999999998,4.712,39.857542142271996,116.4326738845557,0.0,1.0,0.0,0.0
62,4024.92,145,0.0,30,2023-06-20 01:13:28,39.39999999999998,5.113,39.857657896354795,116.43268561922014,0.0,1.0,0.4010000000000007,-158.0
62,4033.07,145,0.0,30,2023-06-20 01:13:29,39.39999999999998,5.738,39.85772553831339,116.43267145380378,0.0,1.0,0.625,0.0
0,4041.08,145,0.0,30,2023-06-20 01:13:30,39.60000000000002,5.272,39.857788402587175,116.43264848738909,2.4968789013739245,1.0,-0.4660000000000002,0.0
0,4047.03,144,0.0,30,2023-06-20 01:13:31,39.60000000000002,5.039,39.85783609561622,116.43262191675603,0.0,1.0,-0.23300000000000054,0.0
0,4052.57,144,0.0,30,2023-06-20 01:13:32,39.799999999999955,4.945,39.85788152553141,116.4325961843133,3.6101083032478902,1.0,-0.09399999999999942,0.0
0,4058.55,145,0.0,30,2023-06-20 01:13:33,39.799999999999955,5.272,39.857931984588504,116.43257757648826,0.0,1.0,0.32699999999999996,0.0
0,4064.32,145,0.0,30,2023-06-20 01:13:34,39.799999999999955,5.738,39.85798420384526,116.43257170915604,0.0,1.0,0.4660000000000002,0.0
55,4070.63,146,222.0,30,2023-06-20 01:13:35,39.799999999999955,6.233,39.85804027877748,116.43257045187056,0.0,1.0,0.4949999999999992,222.0
65,4076.97,147,220.0,30,2023-06-20 01:13:36,39.799999999999955,6.522,39.85809702426195,116.43257271498442,0.0,1.0,0.2890000000000006,-2.0
70,4083.44,149,220.0,30,2023-06-20 01:13:37,39.60000000000002,6.746,39.858155865222216,116.4325753133744,-3.0911901081904776,1.0,0.2240000000000002,0.0
74,4090.32,149,186.0,30,2023-06-20 01:13:38,39.60000000000002,6.849,39.85821671783924,116.4325737208128,0.0,1.0,0.10299999999999976,-34.0
78,4096.9,150,148.0,30,2023-06-20 01:13:39,39.39999999999998,6.849,39.858276480808854,116.43257439136505,-3.0395136778124847,1.0,0.0,-38.0
79,4103.75,151,148.0,30,2023-06-20 01:13:40,39.39999999999998,6.877,39.85833783634007,116.4325718767941,0.0,1.0,0.02799999999999958,0.0
79,4110.48,151,139.0,30,2023-06-20 01:13:41,39.39999999999998,6.858,39.858398186042905,116.43256416544318,0.0,1.0,-0.019000000000000128,-9.0
80,4117.18,151,144.0,30,2023-06-20 01:13:42,39.39999999999998,6.83,39.8584587033838,116.43256014212966,0.0,1.0,-0.02799999999999958,5.0
80,4124.05,151,139.0,30,2023-06-20 01:13:43,39.39999999999998,7.045,39.85852156765759,116.43255402334034,0.0,1.0,0.21499999999999986,-5.0
81,4131.11,151,133.0,30,2023-06-20 01:13:44,39.60000000000002,6.998,39.85858543775976,116.43255117349327,2.832861189802548,1.0,-0.04699999999999971,-6.0
82,4138.37,152,132.0,30,2023-06-20 01:13:45,39.799999999999955,7.017,39.85865039750934,116.43254790455103,2.754820936638096,1.0,0.019000000000000128,-1.0
81,4145.6,152,144.0,30,2023-06-20 01:13:46,39.799999999999955,7.035,39.85871468670666,116.43255025148392,0.0,1.0,0.017999999999999794,12.0
82,4152.71,152,138.0,30,2023-06-20 01:13:47,40.0,7.045,39.85877797007561,116.43254891037941,2.8129395218010504,1.0,0.009999999999999787,-6.0
82,4159.55,152,106.0,30,2023-06-20 01:13:48,40.0,7.026,39.8588405828923,116.43254547379911,0.0,1.0,-0.019000000000000128,-32.0
82,4166.6,152,106.0,30,2023-06-20 01:13:49,40.0,6.905,39.85890411771834,116.43253977410495,0.0,1.0,-0.12099999999999955,0.0
82,4173.18,152,106.0,30,2023-06-20 01:13:50,40.200000000000045,6.541,39.85896312631667,116.4325322303921,3.039513677812275,1.0,-0.3639999999999999,0.0
82,4179.55,153,43.0,30,2023-06-20 01:13:51,40.200000000000045,6.252,39.8590202908963,116.43252275884151,0.0,1.0,-0.2890000000000006,-63.0
82,4186.07,153,43.0,30,2023-06-20 01:13:52,40.200000000000045,6.102,39.859076952561736,116.43251353874803,0.0,1.0,-0.14999999999999947,0.0
67,4192.45,152,43.0,30,2023-06-20 01:13:53,40.39999999999998,6.326,39.8591339495033,116.43250649794936,3.134796238243391,1.0,0.2239999999999993,0.0
60,4198.59,152,191.0,30,2023-06-20 01:13:54,40.39999999999998,6.559,39.859190694987774,116.43250457011163,0.0,1.0,0.23300000000000054,148.0
60,4205.18,153,191.0,30,2023-06-20 01:13:55,40.39999999999998,6.755,39.859250374138355,116.43250582739711,0.0,1.0,0.19599999999999973,0.0
72,4212.12,153,158.0,30,2023-06-20 01:13:56,40.39999999999998,6.849,39.85931223258376,116.43250683322549,0.0,1.0,0.0940000000000003,-33.0
79,4218.84,153,140.0,30,2023-06-20 01:13:57,40.200000000000045,6.933,39.85937383957207,116.43250431865454,-2.9761904761893483,1.0,0.08399999999999963,-18.0
81,4225.88,154,126.0,30,2023-06-20 01:13:58,40.200000000000045,6.942,39.85943678766489,116.43250381574035,0.0,1.0,0.009000000000000341,-14.0
80,4232.95,154,100.0,30,2023-06-20 01:13:59,40.0,6.942,39.85949940048158,116.43249928951263,-2.8288543140035887,1.0,0.0,-26.0
80,4239.61,154,100.0,30,2023-06-20 01:14:00,40.0,6.746,39.85955907963216,116.43249409273267,0.0,1.0,-0.19599999999999973,0.0
53,4246.34,154,54.0,30,2023-06-20 01:14:01,40.0,6.793,39.85962001606822,116.43248830921948,0.0,1.0,0.04699999999999971,-46.0
53,4253.31,154,54.0,30,2023-06-20 01:14:02,40.0,6.998,39.85968288034201,116.43248579464853,0.0,1.0,0.20500000000000007,0.0
51,4260.43,154,147.0,30,2023-06-20 01:14:03,40.200000000000045,7.129,39.85974691808224,116.43248478882015,2.8089887640456257,1.0,0.13099999999999934,93.0
51,4267.89,155,147.0,30,2023-06-20 01:14:04,40.200000000000045,7.605,39.85981489531696,116.43247925676405,0.0,1.0,0.47600000000000087,0.0
81,4275.57,155,215.0,30,2023-06-20 01:14:05,40.200000000000045,7.567,39.85988354310393,116.4324719645083,0.0,1.0,-0.038000000000000256,68.0
87,4283.47,155,148.0,30,2023-06-20 01:14:06,40.0,7.688,39.85995328053832,116.43246626481414,-2.531645569620654,1.0,0.12099999999999955,-67.0
89,4291.13,155,135.0,30,2023-06-20 01:14:07,40.0,7.772,39.86002134159207,116.43247037194669,0.0,1.0,0.08400000000000052,-13.0
91,4298.77,155,139.0,30,2023-06-20 01:14:08,39.799999999999955,7.856,39.86008998937905,116.43247640691698,-2.617801047120902,1.0,0.08399999999999963,4.0
91,4306.4,155,139.0,30,2023-06-20 01:14:09,39.799999999999955,7.903,39.86015888862312,116.43247665837407,0.0,1.0,0.04699999999999971,0.0
91,4314.33,155,123.0,30,2023-06-20 01:14:10,39.799999999999955,7.978,39.86022988334298,116.43247238360345,0.0,1.0,0.07500000000000018,-16.0
91,4322.72,156,123.0,30,2023-06-20 01:14:11,39.799999999999955,7.95,39.86030112951994,116.43246810883284,0.0,1.0,-0.02799999999999958,0.0
91,4329.6,155,123.0,30,2023-06-20 01:14:12,40.0,7.828,39.860365837812424,116.43246592953801,2.9069767441866614,1.0,-0.12199999999999989,0.0
91,4337.03,155,123.0,30,2023-06-20 01:14:13,40.0,7.744,39.860433395951986,116.43246173858643,0.0,1.0,-0.08400000000000052,0.0
91,4343.57,156,0.0,30,2023-06-20 01:14:14,40.0,7.567,39.86049743369222,116.43245863728225,0.0,1.0,-0.1769999999999996,-123.0
0,4350.87,156,0.0,30,2023-06-20 01:14:15,40.200000000000045,6.569,39.86056163907051,116.43245872110128,2.739726027397815,1.0,-0.9980000000000002,0.0
0,4357.19,157,0.0,30,2023-06-20 01:14:16,40.200000000000045,5.673,39.860617546364665,116.43246048130095,0.0,1.0,-0.8959999999999999,0.0
0,4363.22,158,0.0,30,2023-06-20 01:14:17,40.39999999999998,5.785,39.86067219637334,116.43245536834002,3.31674958540481,1.0,0.1120000000000001,0.0
0,4368.95,158,0.0,30,2023-06-20 01:14:18,40.60000000000002,5.682,39.860725589096546,116.43244958482683,3.490401396161618,1.0,-0.10299999999999976,0.0
0,4375.54,158,0.0,30,2023-06-20 01:14:19,40.60000000000002,5.776,39.860782250761986,116.43243935890496,0.0,1.0,0.09399999999999942,0.0
71,4381.61,159,94.0,30,2023-06-20 01:14:20,40.60000000000002,6.018,39.86083656549454,116.43242955207825,0.0,1.0,0.242,94.0
58,4387.96,159,117.0,30,2023-06-20 01:14:21,40.60000000000002,6.252,39.86089322715998,116.43242628313601,0.0,1.0,0.23399999999999999,23.0
68,4394.21,159,134.0,30,2023-06-20 01:14:22,40.60000000000002,6.354,39.86094988882542,116.43242234364152,0.0,1.0,0.10200000000000031,17.0
71,4400.97,160,124.0,30,2023-06-20 01:14:23,40.39999999999998,6.494,39.86100872978568,116.43241572193801,-2.958579881657382,1.0,0.13999999999999968,-10.0
75,4407.14,160,143.0,30,2023-06-20 01:14:24,40.200000000000045,6.634,39.861066145822406,116.43241178244352,-3.24149108589837,1.0,0.14000000000000057,19.0
77,4414.18,160,156.0,30,2023-06-20 01:14:25,40.0,6.821,39.86112775281072,116.43241153098643,-2.840909090909751,1.0,0.1869999999999994,13.0
77,4421.01,160,140.0,30,2023-06-20 01:14:26,39.799999999999955,6.961,39.861187264323235,116.43241312354803,-2.928257686677125,1.0,0.14000000000000057,-16.0
79,4427.94,160,142.0,30,2023-06-20 01:14:27,39.799999999999955,7.054,39.861245434731245,116.43241496756673,0.0,1.0,0.09299999999999997,2.0
79,4434.17,160,142.0,30,2023-06-20 01:14:28,39.799999999999955,7.11,39.861304527148604,116.43241873942316,0.0,1.0,0.05600000000000005,0.0
66,4441.0,160,81.0,30,2023-06-20 01:14:29,39.799999999999955,7.297,39.861365631222725,116.4324249420315,0.0,1.0,0.1869999999999994,-61.0
48,4447.44,160,76.0,30,2023-06-20 01:14:30,39.799999999999955,7.353,39.86142698675394,116.43242762424052,0.0,1.0,0.05600000000000005,-5.0
62,4454.43,160,127.0,30,2023-06-20 01:14:31,39.799999999999955,7.427,39.86149253323674,116.43242871388793,0.0,1.0,0.07399999999999984,51.0
82,4461.68,160,117.0,30,2023-06-20 01:14:32,39.799999999999955,7.549,39.86156185157597,116.43242955207825,0.0,1.0,0.12200000000000077,-10.0
86,4470.03,160,126.0,30,2023-06-20 01:14:33,39.799999999999955,7.605,39.86163611523807,116.43242410384119,0.0,1.0,0.05600000000000005,9.0
86,4478.36,160,126.0,30,2023-06-20 01:14:34,39.799999999999955,7.716,39.86170995980501,116.43242276273668,0.0,1.0,0.11099999999999977,0.0
90,4486.42,160,150.0,30,2023-06-20 01:14:35,39.799999999999955,7.791,39.86178355291486,116.43242661841214,0.0,1.0,0.07500000000000018,24.0
90,4494.6,160,150.0,30,2023-06-20 01:14:36,39.799999999999955,7.66,39.86185655929148,116.43242913298309,0.0,1.0,-0.13100000000000023,0.0
90,4502.69,160,150.0,30,2023-06-20 01:14:37,39.799999999999955,7.511,39.86192730255425,116.43243072554469,0.0,1.0,-0.14900000000000002,0.0
90,4510.27,160,42.0,30,2023-06-20 01:14:38,39.799999999999955,7.437,39.86199636943638,116.43243290483952,0.0,1.0,-0.07399999999999984,-108.0
79,4518.45,160,42.0,30,2023-06-20 01:14:39,39.60000000000002,7.549,39.862067364156246,116.43243659287691,-2.4449877750604756,1.0,0.1120000000000001,0.0
