cadence,distance,heart_rate,power,temperature,timestamp,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
0,8508.41,136,0.0,29,2023-05-30 11:25:03,36.799999999999955,5.402,39.92146999575198,116.47807546891272,3.7523452157586212,1.0,-0.1120000000000001,0.0
0,8513.69,136,0.0,29,2023-05-30 11:25:04,36.799999999999955,5.291,39.92146932519972,116.47813783027232,0.0,1.0,-0.11099999999999977,0.0
0,8518.85,135,0.0,29,2023-05-30 11:25:05,36.799999999999955,5.02,39.92146655917168,116.47819759324193,0.0,1.0,-0.2710000000000008,0.0
0,8523.48,135,0.0,29,2023-05-30 11:25:06,36.799999999999955,4.721,39.92146731354296,116.4782527461648,0.0,1.0,-0.2989999999999995,0.0
0,8527.74,135,0.0,29,2023-05-30 11:25:07,36.799999999999955,4.161,39.92146337404847,116.47830395959318,0.0,1.0,-0.5600000000000005,0.0
0,8532.01,135,0.0,29,2023-05-30 11:25:08,37.0,3.704,39.921459602192044,116.47835182026029,4.683840749415106,1.0,-0.4569999999999994,0.0
0,8535.43,134,0.0,29,2023-05-30 11:25:09,37.0,3.144,39.92145507596433,116.47838987410069,0.0,1.0,-0.56,0.0
0,8538.27,133,0.0,29,2023-05-30 11:25:10,37.200000000000045,2.65,39.92145390249789,116.47842206060886,7.042253521128002,1.0,-0.4940000000000002,0.0
0,8540.55,133,0.0,29,2023-05-30 11:25:11,37.200000000000045,2.519,39.92145834490657,116.47845156490803,0.0,1.0,-0.13099999999999978,0.0
0,8543.33,132,0.0,29,2023-05-30 11:25:12,37.200000000000045,2.155,39.92146488279104,116.47847939282656,0.0,1.0,-0.3640000000000003,0.0
0,8545.56,132,0.0,29,2023-05-30 11:25:13,37.39999999999998,2.463,39.921468989923596,116.47850780747831,8.96860986546955,1.0,0.3080000000000003,0.0
0,8548.69,132,0.0,29,2023-05-30 11:25:14,37.39999999999998,2.865,39.9214671459049,116.4785442687571,0.0,1.0,0.40200000000000014,0.0
0,8552.37,132,0.0,29,2023-05-30 11:25:15,37.39999999999998,3.434,39.92146622389555,116.4785857591778,0.0,1.0,0.569,0.0
50,8556.16,131,88.0,29,2023-05-30 11:25:16,37.39999999999998,3.863,39.92146245203912,116.47862892597914,0.0,1.0,0.4289999999999998,88.0
34,8560.11,131,138.0,29,2023-05-30 11:25:17,37.39999999999998,4.161,39.92145901545882,116.47867351770401,0.0,1.0,0.2979999999999996,50.0
34,8564.03,131,138.0,29,2023-05-30 11:25:18,37.200000000000045,4.507,39.92145599797368,116.4787207916379,-5.102040816324696,1.0,0.3460000000000001,0.0
43,8568.72,130,129.0,29,2023-05-30 11:25:19,37.200000000000045,4.927,39.921456836164,116.47877560928464,0.0,1.0,0.41999999999999993,-9.0
50,8573.59,130,158.0,29,2023-05-30 11:25:20,37.200000000000045,5.281,39.92145691998303,116.47883419878781,0.0,1.0,0.3540000000000001,29.0
50,8578.91,130,158.0,29,2023-05-30 11:25:21,37.200000000000045,5.393,39.921456668525934,116.47889614105225,0.0,1.0,0.1120000000000001,0.0
54,8584.85,130,142.0,29,2023-05-30 11:25:22,37.200000000000045,5.794,39.92145926691592,116.47896294482052,0.0,1.0,0.4009999999999998,-16.0
58,8589.72,130,119.0,29,2023-05-30 11:25:23,37.200000000000045,5.598,39.921459602192044,116.4790226239711,0.0,1.0,-0.19599999999999973,-23.0
63,8594.99,131,105.0,29,2023-05-30 11:25:24,37.0,5.337,39.92146077565849,116.47908515296876,-3.795066413662788,1.0,-0.2610000000000001,-14.0
66,8600.24,131,86.0,29,2023-05-30 11:25:25,36.799999999999955,5.263,39.921460608020425,116.47914910688996,-3.8095238095246757,1.0,-0.07399999999999984,-19.0
66,8605.8,131,84.0,29,2023-05-30 11:25:26,36.799999999999955,5.43,39.921460188925266,116.4792176708579,0.0,1.0,0.16699999999999982,-2.0
67,8612.04,132,78.0,29,2023-05-30 11:25:27,36.799999999999955,5.374,39.92146488279104,116.47928883321583,0.0,1.0,-0.05600000000000005,-6.0
67,8617.9,132,78.0,29,2023-05-30 11:25:28,36.799999999999955,5.132,39.92146639153361,116.47935412824154,0.0,1.0,-0.242,0.0
67,8622.69,133,78.0,29,2023-05-30 11:25:29,36.799999999999955,4.787,39.921467984095216,116.47941288538277,0.0,1.0,-0.34499999999999975,0.0
67,8628.27,134,31.0,29,2023-05-30 11:25:30,37.0,4.88,39.92146563716233,116.47947767749429,3.584229390681865,1.0,0.09299999999999997,-47.0
54,8633.76,134,31.0,29,2023-05-30 11:25:31,37.200000000000045,4.908,39.92146412841976,116.47954037413001,3.6429872495456,1.0,0.02800000000000047,0.0
54,8638.74,134,62.0,29,2023-05-30 11:25:32,37.39999999999998,4.712,39.92146035656333,116.47959812544286,4.016064257027095,1.0,-0.19600000000000062,31.0
54,8643.64,134,62.0,29,2023-05-30 11:25:33,37.39999999999998,4.451,39.92145733907819,116.47965386509895,0.0,1.0,-0.2610000000000001,0.0
54,8648.54,133,0.0,29,2023-05-30 11:25:34,37.60000000000002,4.74,39.921460188925266,116.47971295751631,4.08163265306094,1.0,0.2890000000000006,-62.0
54,8654.02,133,0.0,29,2023-05-30 11:25:35,37.60000000000002,5.067,39.92146387696266,116.47977573797107,0.0,1.0,0.32699999999999996,0.0
0,8659.16,132,0.0,29,2023-05-30 11:25:36,37.60000000000002,4.936,39.92147116921842,116.4798344951123,0.0,1.0,-0.13100000000000023,0.0
0,8664.55,132,0.0,29,2023-05-30 11:25:37,37.60000000000002,5.179,39.92147804237902,116.47989794611931,0.0,1.0,0.24300000000000033,0.0
42,8670.19,131,102.0,29,2023-05-30 11:25:38,37.60000000000002,5.384,39.92148583754897,116.47996391169727,0.0,1.0,0.20500000000000007,102.0
42,8676.3,131,102.0,29,2023-05-30 11:25:39,37.60000000000002,5.617,39.921491453424096,116.4800332300365,0.0,1.0,0.23299999999999965,0.0
53,8682.31,131,165.0,29,2023-05-30 11:25:40,37.39999999999998,5.804,39.92149447090924,116.48010229691863,-3.3277870216312517,1.0,0.18700000000000028,63.0
65,8688.25,131,147.0,28,2023-05-30 11:25:41,37.39999999999998,5.99,39.921496231108904,116.48017203435302,0.0,1.0,0.18599999999999994,-18.0
67,8694.4,131,200.0,29,2023-05-30 11:25:42,37.39999999999998,6.186,39.92149698548019,116.48024369962513,0.0,1.0,0.19599999999999973,53.0
67,8700.48,131,200.0,29,2023-05-30 11:25:43,37.39999999999998,6.121,39.9214999191463,116.48031486198306,0.0,1.0,-0.0649999999999995,0.0
69,8706.74,132,144.0,29,2023-05-30 11:25:44,37.39999999999998,6.233,39.921502601355314,116.48038820363581,0.0,1.0,0.11199999999999921,-56.0
71,8713.06,132,108.0,29,2023-05-30 11:25:45,37.39999999999998,6.28,39.92150369100273,116.48046255111694,0.0,1.0,0.0470000000000006,-36.0
73,8719.84,132,115.0,29,2023-05-30 11:25:46,37.60000000000002,6.476,39.92150771431625,116.4805406704545,2.949852507375017,1.0,0.19599999999999973,7.0
74,8726.26,132,92.0,29,2023-05-30 11:25:47,37.60000000000002,6.429,39.921512911096215,116.4806151855737,0.0,1.0,-0.04699999999999971,-23.0
74,8726.26,133,92.0,28,2023-05-30 11:25:48,37.60000000000002,6.429,39.92151701822877,116.48069037124515,0.0,1.0,0.0,0.0
60,8739.41,133,86.0,29,2023-05-30 11:25:49,37.39999999999998,6.503,39.92152045480907,116.48076740093529,-1.520912547528905,1.0,0.07399999999999984,-6.0
54,8745.65,133,86.0,29,2023-05-30 11:25:50,37.39999999999998,6.466,39.92152146063745,116.48084049113095,0.0,1.0,-0.03699999999999992,0.0
54,8751.69,134,86.0,29,2023-05-30 11:25:51,37.39999999999998,6.373,39.921518778428435,116.48091291077435,0.0,1.0,-0.09299999999999997,0.0
54,8758.14,134,86.0,29,2023-05-30 11:25:52,37.39999999999998,6.298,39.9215155094862,116.48098767735064,0.0,1.0,-0.07500000000000018,0.0
52,8764.56,134,83.0,29,2023-05-30 11:25:53,37.60000000000002,6.261,39.92151500657201,116.48106135427952,3.1152647975084613,1.0,-0.03699999999999992,-3.0
42,8770.45,134,68.0,29,2023-05-30 11:25:54,37.60000000000002,6.121,39.92151844315231,116.4811310917139,0.0,1.0,-0.13999999999999968,-15.0
42,8776.19,134,68.0,29,2023-05-30 11:25:55,37.60000000000002,5.85,39.92151861079037,116.48119932040572,0.0,1.0,-0.2710000000000008,0.0
42,8781.91,134,68.0,29,2023-05-30 11:25:56,37.799999999999955,5.71,39.92151743732393,116.48126830346882,3.4965034965027044,1.0,-0.13999999999999968,0.0
42,8788.0,134,0.0,28,2023-05-30 11:25:57,37.799999999999955,5.71,39.92151425220072,116.48134030401707,0.0,1.0,0.0,-68.0
42,8794.2,134,0.0,29,2023-05-30 11:25:58,37.799999999999955,5.58,39.92150972597301,116.48141079582274,0.0,1.0,-0.1299999999999999,0.0
42,8799.82,134,0.0,28,2023-05-30 11:25:59,37.799999999999955,5.318,39.9215051997453,116.48147609084845,0.0,1.0,-0.26200000000000045,0.0
0,8805.54,133,0.0,29,2023-05-30 11:26:00,37.799999999999955,5.151,39.92149757221341,116.4815391227603,0.0,1.0,-0.16699999999999982,0.0
0,8810.13,133,0.0,29,2023-05-30 11:26:01,37.799999999999955,4.675,39.92149027995765,116.48159058764577,0.0,1.0,-0.476,0.0
0,8813.86,133,0.0,28,2023-05-30 11:26:02,37.799999999999955,4.208,39.92148525081575,116.48163543082774,0.0,1.0,-0.46699999999999964,0.0
0,8817.43,133,0.0,29,2023-05-30 11:26:03,37.799999999999955,3.751,39.92148424498737,116.48167817853391,0.0,1.0,-0.4570000000000003,0.0
0,8821.4,133,0.0,29,2023-05-30 11:26:04,38.0,3.788,39.92148365825415,116.48172302171588,5.037783375316838,1.0,0.03699999999999992,0.0
0,8825.7,132,0.0,28,2023-05-30 11:26:05,38.0,4.292,39.92148147895932,116.48177272640169,0.0,1.0,0.504,0.0
0,8830.27,132,0.0,29,2023-05-30 11:26:06,38.0,4.777,39.921481562778354,116.48182687349617,0.0,1.0,0.4850000000000003,0.0
38,8835.13,132,112.0,29,2023-05-30 11:26:07,38.0,5.067,39.92148189805448,116.48188370279968,0.0,1.0,0.29000000000000004,112.0
38,8839.55,132,112.0,29,2023-05-30 11:26:08,37.799999999999955,5.132,39.921480137854815,116.48193919099867,-4.524886877829009,1.0,0.0649999999999995,0.0
38,8844.92,132,112.0,29,2023-05-30 11:26:09,37.799999999999955,5.039,39.921477204188704,116.4820002950728,0.0,1.0,-0.09299999999999997,0.0
38,8849.84,132,0.0,29,2023-05-30 11:26:10,37.60000000000002,4.796,39.921472845599055,116.48205678910017,-4.065040650405058,1.0,-0.24299999999999944,-112.0
38,8854.37,132,0.0,28,2023-05-30 11:26:11,37.60000000000002,4.637,39.92146966047585,116.48211110383272,0.0,1.0,-0.1590000000000007,0.0
0,8859.15,132,0.0,29,2023-05-30 11:26:12,37.39999999999998,4.609,39.92146672680974,116.48216659203172,-4.1841004184120125,1.0,-0.02799999999999958,0.0
0,8864.13,131,0.0,29,2023-05-30 11:26:13,37.39999999999998,4.675,39.92146119475365,116.4822225831449,0.0,1.0,0.06599999999999984,0.0
0,8868.65,131,0.0,29,2023-05-30 11:26:14,37.39999999999998,4.731,39.92145951837301,116.48227639496326,0.0,1.0,0.05600000000000005,0.0
0,8873.38,130,0.0,29,2023-05-30 11:26:15,37.0,4.535,39.92145759053528,116.48232978768647,-8.456659619450617,1.0,-0.19599999999999973,0.0
0,8877.67,129,0.0,29,2023-05-30 11:26:16,37.0,4.553,39.92145708762109,116.48238133639097,0.0,1.0,0.017999999999999794,0.0
0,8881.98,128,0.0,28,2023-05-30 11:26:17,37.0,4.367,39.921456249430776,116.48243204690516,0.0,1.0,-0.18599999999999994,0.0
0,8886.22,126,0.0,29,2023-05-30 11:26:18,37.0,4.059,39.92145608179271,116.48248041048646,0.0,1.0,-0.30799999999999983,0.0
0,8890.24,124,0.0,29,2023-05-30 11:26:19,36.799999999999955,4.068,39.92145641706884,116.48252768442035,-4.975124378110044,1.0,0.008999999999999453,0.0
0,8894.14,123,0.0,29,2023-05-30 11:26:20,36.799999999999955,4.124,39.92145700380206,116.48257562890649,0.0,1.0,0.05600000000000005,0.0
0,8898.36,122,0.0,29,2023-05-30 11:26:21,36.799999999999955,3.938,39.921456836164,116.48262390866876,0.0,1.0,-0.1859999999999995,0.0
0,8902.07,122,0.0,29,2023-05-30 11:26:22,36.799999999999955,3.742,39.92145532742143,116.48266883566976,0.0,1.0,-0.19600000000000017,0.0
0,8906.38,121,0.0,29,2023-05-30 11:26:23,36.60000000000002,3.863,39.92145407013595,116.48271778598428,-4.640371229697342,1.0,0.121,0.0
0,8910.39,120,0.0,29,2023-05-30 11:26:24,36.60000000000002,3.966,39.92145482450724,116.4827648922801,0.0,1.0,0.1030000000000002,0.0
0,8914.71,120,0.0,29,2023-05-30 11:26:25,36.60000000000002,4.115,39.92145608179271,116.48281375877559,0.0,1.0,0.14900000000000002,0.0
0,8918.54,119,0.0,29,2023-05-30 11:26:26,36.39999999999998,4.022,39.92145926691592,116.48285885341465,-5.221932114881313,1.0,-0.09299999999999997,0.0
0,8922.3,118,0.0,29,2023-05-30 11:26:27,36.39999999999998,3.648,39.92145851254463,116.4829012658447,0.0,1.0,-0.3740000000000001,0.0
0,8925.64,117,0.0,29,2023-05-30 11:26:28,36.39999999999998,3.434,39.92146052420139,116.48294015787542,0.0,1.0,-0.21399999999999997,0.0
0,8928.53,116,0.0,29,2023-05-30 11:26:29,36.200000000000045,3.191,39.921456165611744,116.48297661915421,-6.920415224908173,1.0,-0.24300000000000033,0.0
0,8931.74,116,0.0,29,2023-05-30 11:26:30,36.200000000000045,2.93,39.921447448432446,116.48301098495722,0.0,1.0,-0.2609999999999997,0.0
0,8934.91,116,0.0,29,2023-05-30 11:26:31,36.200000000000045,2.585,39.92143638432026,116.48303705267608,0.0,1.0,-0.3450000000000002,0.0
0,8937.11,117,0.0,29,2023-05-30 11:26:32,36.200000000000045,2.687,39.921423057094216,116.48305549286306,0.0,1.0,0.10199999999999987,0.0
0,8938.69,118,0.0,29,2023-05-30 11:26:33,36.200000000000045,3.116,39.92140629328787,116.48306974209845,0.0,1.0,0.42900000000000027,0.0
0,8941.35,118,0.0,29,2023-05-30 11:26:34,36.200000000000045,3.648,39.92138064466417,116.48308516480029,0.0,1.0,0.532,0.0
0,8944.33,118,0.0,29,2023-05-30 11:26:35,36.200000000000045,3.714,39.92135223001242,116.48310125805438,0.0,1.0,0.06599999999999984,0.0
0,8948.05,118,0.0,29,2023-05-30 11:26:36,36.200000000000045,3.592,39.92132155224681,116.48312288336456,0.0,1.0,-0.12199999999999989,0.0
0,8951.95,118,0.0,29,2023-05-30 11:26:37,36.200000000000045,3.48,39.9212927184999,116.48315029218793,0.0,1.0,-0.1120000000000001,0.0
37,8955.89,117,93.0,29,2023-05-30 11:26:38,36.200000000000045,3.49,39.92126556113362,116.48318172432482,0.0,1.0,0.010000000000000231,93.0
37,8959.5,117,93.0,29,2023-05-30 11:26:39,36.200000000000045,3.443,39.92124728858471,116.48321877233684,0.0,1.0,-0.04700000000000015,0.0
37,8962.95,117,93.0,29,2023-05-30 11:26:40,36.200000000000045,3.34,39.921241672709584,116.48325707763433,0.0,1.0,-0.1030000000000002,0.0
37,8965.96,117,0.0,29,2023-05-30 11:26:41,36.200000000000045,3.182,39.921240666881204,116.48329144343734,0.0,1.0,-0.15799999999999992,-93.0
37,8968.82,117,0.0,29,2023-05-30 11:26:42,36.200000000000045,3.116,39.921278301626444,116.48332480341196,0.0,1.0,-0.06599999999999984,0.0
0,8972.69,117,0.0,29,2023-05-30 11:26:43,36.200000000000045,3.714,39.92129732854664,116.48337953723967,0.0,1.0,0.5979999999999999,0.0
0,8976.06,117,0.0,29,2023-05-30 11:26:44,36.200000000000045,4.096,39.92130445316434,116.48344751447439,0.0,1.0,0.3820000000000001,0.0
33,8979.48,117,96.0,29,2023-05-30 11:26:45,36.200000000000045,4.068,39.921300346031785,116.48350719362497,0.0,1.0,-0.02800000000000047,96.0
37,8982.1,117,159.0,29,2023-05-30 11:26:46,36.200000000000045,3.91,39.921285174787045,116.48356854915619,0.0,1.0,-0.15799999999999947,63.0
47,8982.1,117,175.0,29,2023-05-30 11:26:47,36.200000000000045,3.91,39.9212253279984,116.48348196409643,0.0,1.0,0.0,16.0
53,8982.1,118,163.0,29,2023-05-30 11:26:48,36.200000000000045,,,,0.0,1.0,,-12.0
57,8982.1,118,110.0,29,2023-05-30 11:26:49,36.200000000000045,,,,0.0,1.0,,-53.0
57,8982.1,119,110.0,29,2023-05-30 11:26:50,36.200000000000045,,,,0.0,1.0,,0.0
57,8982.1,120,110.0,29,2023-05-30 11:26:51,36.200000000000045,,,,0.0,1.0,,0.0
57,8982.1,120,0.0,29,2023-05-30 11:26:52,36.200000000000045,,,,0.0,1.0,,-110.0
57,8982.1,121,0.0,29,2023-05-30 11:26:53,36.200000000000045,,,,0.0,1.0,,0.0
0,8982.1,123,0.0,29,2023-05-30 11:26:54,36.200000000000045,,,,0.0,1.0,,0.0
0,8982.1,125,0.0,29,2023-05-30 11:26:55,36.200000000000045,,,,0.0,1.0,,0.0
0,9048.51,126,0.0,29,2023-05-30 11:26:56,36.200000000000045,3.443,39.92110622115433,116.48428469896317,0.0,1.0,,0.0
0,9048.51,126,0.0,29,2023-05-30 11:26:57,36.200000000000045,5.412,39.92119833827019,116.48421823047101,0.0,1.0,1.9689999999999999,0.0
0,9052.38,127,0.0,29,2023-05-30 11:26:58,36.200000000000045,4.413,39.9212097376585,116.48426332511008,0.0,1.0,-0.9989999999999997,0.0
0,9056.54,127,0.0,29,2023-05-30 11:26:59,36.200000000000045,4.656,39.921229435130954,116.48430850356817,0.0,1.0,0.24299999999999944,0.0
51,9063.36,127,82.0,29,2023-05-30 11:27:00,36.200000000000045,4.815,39.92127662524581,116.48435493931174,0.0,1.0,0.1590000000000007,82.0
51,9068.85,127,82.0,29,2023-05-30 11:27:01,36.200000000000045,5.048,39.92131610400975,116.48439634591341,0.0,1.0,0.23299999999999965,0.0
51,9075.06,127,0.0,29,2023-05-30 11:27:02,36.200000000000045,5.113,39.92136262357235,116.48443347774446,0.0,1.0,0.06500000000000039,-82.0
51,9080.29,127,0.0,29,2023-05-30 11:27:03,36.0,4.656,39.92140579037368,116.48446256294847,-3.8240917782025354,1.0,-0.45700000000000074,0.0
51,9084.97,125,0.0,29,2023-05-30 11:27:04,36.0,3.9,39.92144325748086,116.48449106141925,0.0,1.0,-0.7559999999999998,0.0
51,9088.48,123,0.0,29,2023-05-30 11:27:05,36.0,3.275,39.92146270349622,116.48452458903193,0.0,1.0,-0.625,0.0
0,9091.78,123,0.0,29,2023-05-30 11:27:06,36.0,3.63,39.921478629112244,116.48455836810172,0.0,1.0,0.355,0.0
0,9095.44,122,0.0,29,2023-05-30 11:27:07,36.0,4.273,39.92148860357702,116.48459969088435,0.0,1.0,0.6429999999999998,0.0
43,9099.81,122,134.0,29,2023-05-30 11:27:08,36.0,4.703,39.92149882949889,116.48464956320822,0.0,1.0,0.4300000000000006,134.0
45,9104.82,122,230.0,29,2023-05-30 11:27:09,36.0,5.076,39.92149790748954,116.48470798507333,0.0,1.0,0.37299999999999933,96.0
52,9109.88,122,242.0,29,2023-05-30 11:27:10,36.0,5.328,39.92149497382343,116.48476758040488,0.0,1.0,0.25200000000000067,12.0
57,9115.4,123,198.0,29,2023-05-30 11:27:11,36.0,5.421,39.92149229161441,116.48483145050704,0.0,1.0,0.09299999999999997,-44.0
60,9120.39,123,120.0,29,2023-05-30 11:27:12,36.0,5.328,39.921490447595716,116.48488953709602,0.0,1.0,-0.09299999999999997,-78.0
60,9124.96,124,120.0,29,2023-05-30 11:27:13,36.0,5.067,39.92149103432894,116.48494343273342,0.0,1.0,-0.2610000000000001,0.0
60,9130.05,124,120.0,29,2023-05-30 11:27:14,36.0,4.777,39.92148625664413,116.48500277660787,0.0,1.0,-0.29000000000000004,0.0
60,9134.71,124,120.0,29,2023-05-30 11:27:15,36.200000000000045,4.395,39.921483574435115,116.48505558259785,4.291845493563342,1.0,-0.38200000000000056,0.0
60,9138.75,124,0.0,29,2023-05-30 11:27:16,36.39999999999998,4.199,39.92148097604513,116.48510201834142,4.950495049502193,1.0,-0.19599999999999973,-120.0
60,9142.65,124,0.0,29,2023-05-30 11:27:17,36.39999999999998,4.012,39.92147955112159,116.48514786735177,0.0,1.0,-0.18700000000000028,0.0
0,9146.19,124,0.0,29,2023-05-30 11:27:18,36.799999999999955,3.938,39.92147795855999,116.48518986068666,11.299435028245158,1.0,-0.0739999999999994,0.0
0,9149.33,124,0.0,29,2023-05-30 11:27:19,36.799999999999955,3.714,39.92147636599839,116.48523009382188,0.0,1.0,-0.2240000000000002,0.0
0,9153.44,124,0.0,29,2023-05-30 11:27:20,36.799999999999955,3.49,39.921476701274514,116.48527644574642,0.0,1.0,-0.22399999999999975,0.0
0,9156.97,125,0.0,29,2023-05-30 11:27:21,37.0,3.48,39.92147661745548,116.48531885817647,5.665722379606556,1.0,-0.010000000000000231,0.0
0,9160.9,125,0.0,29,2023-05-30 11:27:22,37.0,3.592,39.921480137854815,116.48536395281553,0.0,1.0,0.1120000000000001,0.0
44,9164.95,125,69.0,29,2023-05-30 11:27:23,37.0,3.984,39.9214861728251,116.48541156202555,0.0,1.0,0.3919999999999999,69.0
33,9169.53,125,180.0,29,2023-05-30 11:27:24,37.200000000000045,4.311,39.921493884176016,116.4854642841965,4.366812227075298,1.0,0.32699999999999996,111.0
33,9174.26,126,180.0,29,2023-05-30 11:27:25,37.200000000000045,4.46,39.921499751508236,116.48551885038614,0.0,1.0,0.14900000000000002,0.0
33,9178.8,126,180.0,29,2023-05-30 11:27:26,37.200000000000045,4.339,39.921502098441124,116.48557215929031,0.0,1.0,-0.12099999999999955,0.0
33,9183.4,126,180.0,29,2023-05-30 11:27:27,37.39999999999998,4.031,39.92150008678436,116.48562404327095,4.347826086954695,1.0,-0.3080000000000007,0.0
33,9186.97,127,180.0,29,2023-05-30 11:27:28,37.39999999999998,3.602,39.92149941623211,116.48566586896777,0.0,1.0,-0.4289999999999998,0.0
33,9190.42,127,0.0,29,2023-05-30 11:27:29,37.39999999999998,3.322,39.92149782367051,116.48570526391268,0.0,1.0,-0.2799999999999998,-180.0
0,9193.38,128,0.0,29,2023-05-30 11:27:30,37.39999999999998,3.154,39.921499164775014,116.48574055172503,0.0,1.0,-0.16800000000000015,0.0
0,9196.37,128,0.0,29,2023-05-30 11:27:31,37.60000000000002,2.939,39.92150008678436,116.48577533662319,6.688963210700281,1.0,-0.21499999999999986,0.0
0,9199.04,128,0.0,29,2023-05-30 11:27:32,37.799999999999955,2.734,39.921503104269505,116.48580702021718,7.490636704117091,1.0,-0.20500000000000007,0.0
0,9201.51,128,0.0,29,2023-05-30 11:27:33,37.799999999999955,2.342,39.92150687612593,116.48583468049765,0.0,1.0,-0.3919999999999999,0.0
0,9204.29,127,0.0,29,2023-05-30 11:27:34,37.799999999999955,2.594,39.92151131853461,116.48586510680616,0.0,1.0,0.2519999999999998,0.0
0,9206.37,127,0.0,29,2023-05-30 11:27:35,37.799999999999955,2.809,39.921516347676516,116.48589251562953,0.0,1.0,0.2150000000000003,0.0
0,9209.81,127,0.0,29,2023-05-30 11:27:36,38.0,3.051,39.92152447812259,116.48593098856509,5.8139534883756285,1.0,0.242,0.0
33,9213.29,127,59.0,29,2023-05-30 11:27:37,38.0,3.032,39.92153252474964,116.48596786893904,0.0,1.0,-0.019000000000000128,59.0
33,9216.15,127,59.0,29,2023-05-30 11:27:38,38.0,2.837,39.92153378203511,116.4860013127327,0.0,1.0,-0.19499999999999984,0.0
33,9218.82,128,59.0,29,2023-05-30 11:27:39,38.0,2.575,39.921532943844795,116.48603266105056,0.0,1.0,-0.262,0.0
33,9221.64,128,59.0,29,2023-05-30 11:27:40,38.0,2.51,39.921533362939954,116.48606442846358,0.0,1.0,-0.06500000000000039,0.0
33,9223.7,129,0.0,29,2023-05-30 11:27:41,38.0,2.277,39.92153353057802,116.48608974181116,0.0,1.0,-0.23299999999999965,-59.0
0,9226.32,129,0.0,29,2023-05-30 11:27:42,38.0,2.342,39.921536380425096,116.4861189108342,0.0,1.0,0.06499999999999995,0.0
0,9228.37,128,0.0,29,2023-05-30 11:27:43,38.0,2.351,39.921541241928935,116.48614363744855,0.0,1.0,0.008999999999999897,0.0
0,9230.95,127,0.0,29,2023-05-30 11:27:44,38.0,2.379,39.921548031270504,116.48617196828127,0.0,1.0,0.028000000000000025,0.0
0,9233.71,126,0.0,29,2023-05-30 11:27:45,38.0,2.687,39.9215569999069,116.48620172403753,0.0,1.0,0.30799999999999983,0.0
17,9236.52,125,16.0,29,2023-05-30 11:27:46,38.0,2.809,39.92156345397234,116.48623315617442,0.0,1.0,0.12200000000000033,16.0
17,9239.1,124,16.0,29,2023-05-30 11:27:47,38.0,2.715,39.92156722582877,116.48626333102584,0.0,1.0,-0.0940000000000003,0.0
17,9241.6,123,16.0,29,2023-05-30 11:27:48,38.0,2.333,39.92157015949488,116.48629090748727,0.0,1.0,-0.3819999999999997,0.0
17,9243.26,122,16.0,29,2023-05-30 11:27:49,38.0,1.838,39.92157309316099,116.4863105211407,0.0,1.0,-0.4950000000000001,0.0
17,9244.99,122,16.0,29,2023-05-30 11:27:50,38.0,1.698,39.921576948836446,116.48633047007024,0.0,1.0,-0.14000000000000012,0.0
0,9246.74,122,0.0,29,2023-05-30 11:27:51,38.0,1.67,39.92158046923578,116.4863501675427,0.0,1.0,-0.028000000000000025,-16.0
0,9248.46,121,0.0,29,2023-05-30 11:27:52,38.0,1.568,39.92157879285514,116.48636936210096,0.0,1.0,-0.10199999999999987,0.0
0,9249.35,121,0.0,29,2023-05-30 11:27:53,38.0,1.194,39.92157678119838,116.48638143204153,0.0,1.0,-0.3740000000000001,0.0
0,9250.99,121,0.0,29,2023-05-30 11:27:54,38.0,1.353,39.92157753556967,116.48640029132366,0.0,1.0,0.15900000000000003,0.0
0,9252.91,121,0.0,29,2023-05-30 11:27:55,38.0,1.754,39.921579379588366,116.48642141371965,0.0,1.0,0.401,0.0
0,9254.53,121,0.0,29,2023-05-30 11:27:56,37.799999999999955,2.239,39.92158239707351,116.48644312284887,-12.345679012342387,1.0,0.4849999999999999,0.0
0,9257.68,121,0.0,29,2023-05-30 11:27:57,37.799999999999955,2.659,39.921584241092205,116.48647774010897,0.0,1.0,0.41999999999999993,0.0
0,9260.05,121,0.0,29,2023-05-30 11:27:58,37.799999999999955,2.818,39.92158306762576,116.48650682531297,0.0,1.0,0.15900000000000025,0.0
0,9263.55,121,0.0,29,2023-05-30 11:27:59,37.799999999999955,3.359,39.92159019224346,116.48654739372432,0.0,1.0,0.5409999999999999,0.0
0,9267.32,122,0.0,29,2023-05-30 11:28:00,37.799999999999955,3.555,39.92159279063344,116.48659005761147,0.0,1.0,0.19600000000000017,0.0
0,9270.88,122,0.0,29,2023-05-30 11:28:01,37.799999999999955,3.546,39.92159564048052,116.48663062602282,0.0,1.0,-0.009000000000000341,0.0
0,9274.21,122,0.0,29,2023-05-30 11:28:02,37.60000000000002,3.527,39.92160066962242,116.48666867986321,-6.006006006004089,1.0,-0.018999999999999684,0.0
0,9277.68,122,0.0,29,2023-05-30 11:28:03,37.60000000000002,3.676,39.9216019269079,116.48670958355069,0.0,1.0,0.14900000000000002,0.0
0,9281.78,122,0.0,29,2023-05-30 11:28:04,37.60000000000002,4.059,39.92159765213728,116.48675727657974,0.0,1.0,0.383,0.0
0,9285.93,122,0.0,29,2023-05-30 11:28:05,37.60000000000002,4.133,39.9215913657099,116.48680505342782,0.0,1.0,0.07399999999999984,0.0
