cadence,distance,heart_rate,power,temperature,timestamp,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
0,8457.42,141,0.0,31,2023-06-25 11:37:09,33.60000000000002,1.362,39.921470917761326,116.47837243974209,19.801980198020026,1.0,0.0,
0,8459.17,142,0.0,31,2023-06-25 11:37:10,33.60000000000002,1.4,39.92147636599839,116.47839171811938,0.0,1.0,0.03799999999999981,0.0
0,8460.4,143,0.0,31,2023-06-25 11:37:11,33.60000000000002,1.25,39.921477288007736,116.47840672172606,0.0,1.0,-0.1499999999999999,0.0
0,8461.41,145,0.0,31,2023-06-25 11:37:12,33.60000000000002,1.185,39.921478712931275,116.47842256352305,0.0,1.0,-0.06499999999999995,0.0
0,8462.96,145,0.0,31,2023-06-25 11:37:13,33.60000000000002,1.045,39.921476282179356,116.47844050079584,0.0,1.0,-0.14000000000000012,0.0
0,8464.2,145,0.0,31,2023-06-25 11:37:14,33.60000000000002,0.718,39.9214790482074,116.47845366038382,0.0,1.0,-0.32699999999999996,0.0
0,8464.43,145,0.0,31,2023-06-25 11:37:15,33.60000000000002,0.0,39.9214824847877,116.47845483385026,0.0,1.0,-0.718,0.0
0,8464.59,145,0.0,31,2023-06-25 11:37:16,33.60000000000002,0.0,39.921483155339956,116.47845508530736,0.0,1.0,0.0,0.0
0,8464.59,145,,31,2023-06-25 11:37:22,33.799999999999955,1.819,39.92148282006383,116.47851610556245,0.0,6.0,0.30316666666666664,
0,8466.77,145,0.0,31,2023-06-25 11:37:23,33.60000000000002,2.575,39.92148055694997,116.47854309529066,-9.17431192660115,1.0,0.7560000000000002,
0,8469.84,146,0.0,31,2023-06-25 11:37:24,33.60000000000002,3.023,39.92147938348353,116.4785772934556,0.0,1.0,0.44799999999999995,0.0
0,8472.69,146,0.0,32,2023-06-25 11:37:25,33.60000000000002,3.424,39.921478712931275,116.47861434146762,0.0,1.0,0.4009999999999998,0.0
35,8476.88,146,99.0,31,2023-06-25 11:37:26,33.60000000000002,3.798,39.92147468961775,116.47866203449667,0.0,1.0,0.3740000000000001,99.0
30,8481.08,146,124.0,31,2023-06-25 11:37:27,33.60000000000002,4.05,39.92147485725582,116.47871056571603,0.0,1.0,0.2519999999999998,25.0
30,8485.17,146,124.0,32,2023-06-25 11:37:28,33.60000000000002,4.143,39.92147544398904,116.47875934839249,0.0,1.0,0.09299999999999997,0.0
30,8489.71,147,124.0,31,2023-06-25 11:37:29,33.60000000000002,4.143,39.921475276350975,116.47880947217345,0.0,1.0,0.0,0.0
36,8493.63,148,66.0,32,2023-06-25 11:37:30,33.60000000000002,4.152,39.921473851427436,116.47885615937412,0.0,1.0,0.009000000000000341,-58.0
36,8497.93,148,66.0,32,2023-06-25 11:37:31,33.60000000000002,4.311,39.92147116921842,116.47890653461218,0.0,1.0,0.1589999999999998,0.0
36,8502.62,148,66.0,32,2023-06-25 11:37:32,33.60000000000002,4.675,39.92146655917168,116.47896093316376,0.0,1.0,0.3639999999999999,0.0
40,8507.41,148,197.0,31,2023-06-25 11:37:33,33.39999999999998,5.067,39.921464463695884,116.47901935502887,-4.175365344469415,1.0,0.39200000000000035,131.0
53,8513.08,147,244.0,32,2023-06-25 11:37:34,33.39999999999998,5.468,39.92145826108754,116.47908624261618,0.0,1.0,0.4009999999999998,47.0
53,8518.9,147,244.0,32,2023-06-25 11:37:35,33.39999999999998,5.962,39.921449376270175,116.47915799170732,0.0,1.0,0.4939999999999998,0.0
61,8526.03,147,236.0,31,2023-06-25 11:37:36,33.39999999999998,6.14,39.92144141346216,116.47923745214939,0.0,1.0,0.17799999999999994,-8.0
67,8532.69,147,165.0,31,2023-06-25 11:37:37,33.39999999999998,6.317,39.92143345065415,116.4793149009347,0.0,1.0,0.1770000000000005,-71.0
69,8539.32,147,137.0,31,2023-06-25 11:37:38,33.39999999999998,6.289,39.92142666131258,116.47939302027225,0.0,1.0,-0.02800000000000047,-28.0
69,8546.17,148,137.0,32,2023-06-25 11:37:39,33.39999999999998,6.168,39.92142288945615,116.47947113960981,0.0,1.0,-0.12099999999999955,0.0
69,8552.88,148,137.0,31,2023-06-25 11:37:40,33.39999999999998,6.186,39.92142020724714,116.47954783402383,0.0,1.0,0.017999999999999794,0.0
69,8559.2,148,45.0,32,2023-06-25 11:37:41,33.39999999999998,6.214,39.92142322473228,116.47962234914303,0.0,1.0,0.02800000000000047,-92.0
62,8566.02,148,45.0,31,2023-06-25 11:37:42,33.39999999999998,6.382,39.92142515257001,116.4796999655664,0.0,1.0,0.16799999999999926,0.0
59,8572.12,149,88.0,32,2023-06-25 11:37:43,33.39999999999998,6.242,39.92142875678837,116.47977313958108,0.0,1.0,-0.13999999999999968,43.0
66,8579.05,149,91.0,31,2023-06-25 11:37:44,33.39999999999998,6.503,39.92144116200507,116.47985385730863,0.0,1.0,0.2610000000000001,3.0
69,8586.42,149,102.0,31,2023-06-25 11:37:45,33.39999999999998,6.541,39.92145256139338,116.47993449121714,0.0,1.0,0.038000000000000256,11.0
69,8593.05,150,102.0,31,2023-06-25 11:37:46,33.39999999999998,6.559,39.92146220058203,116.48001126945019,0.0,1.0,0.017999999999999794,0.0
59,8599.74,150,75.0,32,2023-06-25 11:37:47,33.39999999999998,6.466,39.921473767608404,116.48008737713099,0.0,1.0,-0.09299999999999997,-27.0
43,8606.61,150,98.0,32,2023-06-25 11:37:48,33.39999999999998,6.569,39.92148072458804,116.48016566410661,0.0,1.0,0.10299999999999976,23.0
43,8613.34,150,98.0,31,2023-06-25 11:37:49,33.60000000000002,6.774,39.92148365825415,116.48024395108223,2.9717682020811065,1.0,0.20500000000000007,0.0
59,8620.29,150,157.0,31,2023-06-25 11:37:50,33.39999999999998,6.849,39.92148625664413,116.48032248951495,-2.8776978417269716,1.0,0.07500000000000018,59.0
72,8626.63,151,173.0,31,2023-06-25 11:37:51,33.60000000000002,6.951,39.921488016843796,116.48039817810059,3.1545741324936634,1.0,0.10199999999999942,16.0
73,8633.03,151,183.0,32,2023-06-25 11:37:52,33.799999999999955,7.045,39.9214896094054,116.48047688417137,3.1249999999982236,1.0,0.0940000000000003,10.0
73,8640.57,151,183.0,31,2023-06-25 11:37:53,33.60000000000002,7.213,39.92149212397635,116.48056447505951,-2.6525198938986323,1.0,0.16800000000000015,0.0
74,8648.23,151,156.0,32,2023-06-25 11:37:54,33.799999999999955,7.287,39.921494303271174,116.48065147921443,2.6109660574404123,1.0,0.07399999999999984,-27.0
74,8655.15,151,156.0,31,2023-06-25 11:37:55,33.60000000000002,7.231,39.92149547673762,116.48073404096067,-2.890173410403608,1.0,-0.05600000000000005,0.0
59,8662.75,151,94.0,32,2023-06-25 11:37:56,33.60000000000002,7.194,39.92149447090924,116.4808202907443,0.0,1.0,-0.03699999999999992,-62.0
55,8669.57,151,144.0,31,2023-06-25 11:37:57,33.60000000000002,7.213,39.92149128578603,116.48090276867151,0.0,1.0,0.019000000000000128,50.0
71,8677.14,151,146.0,31,2023-06-25 11:37:58,33.60000000000002,7.325,39.92149229161441,116.48099094629288,0.0,1.0,0.1120000000000001,2.0
71,8684.51,151,146.0,31,2023-06-25 11:37:59,33.60000000000002,7.213,39.921490363776684,116.48107627406716,0.0,1.0,-0.1120000000000001,0.0
71,8691.23,151,146.0,32,2023-06-25 11:38:00,33.60000000000002,6.886,39.921485083177686,116.48115632124245,0.0,1.0,-0.32699999999999996,0.0
71,8698.37,152,0.0,32,2023-06-25 11:38:01,33.799999999999955,6.597,39.921484999358654,116.48123737424612,2.801120448177831,1.0,-0.2889999999999997,-146.0
71,8704.78,152,0.0,31,2023-06-25 11:38:02,34.0,6.382,39.92148105986416,116.48131147027016,3.12012480499298,1.0,-0.21500000000000075,0.0
0,8710.66,152,0.0,32,2023-06-25 11:38:03,34.0,6.121,39.92147703655064,116.4813818782568,0.0,1.0,-0.26099999999999923,0.0
0,8716.88,151,0.0,31,2023-06-25 11:38:04,34.200000000000045,6.037,39.921474354341626,116.48145538754761,3.215434083602356,1.0,-0.08400000000000052,0.0
0,8723.05,151,0.0,31,2023-06-25 11:38:05,34.200000000000045,5.934,39.921467481181026,116.48152755573392,0.0,1.0,-0.10299999999999976,0.0
0,8729.09,151,0.0,32,2023-06-25 11:38:06,34.200000000000045,5.71,39.92145742289722,116.48159637115896,0.0,1.0,-0.2240000000000002,0.0
0,8734.9,151,0.0,32,2023-06-25 11:38:07,34.200000000000045,5.58,39.92144946008921,116.48166283965111,0.0,1.0,-0.1299999999999999,0.0
0,8740.49,151,0.0,31,2023-06-25 11:38:08,34.200000000000045,5.589,39.92144426330924,116.48172779940069,0.0,1.0,0.009000000000000341,0.0
0,8746.05,150,0.0,31,2023-06-25 11:38:09,34.200000000000045,5.673,39.92144317366183,116.48179359734058,0.0,1.0,0.08399999999999963,0.0
0,8751.86,150,0.0,32,2023-06-25 11:38:10,34.0,5.813,39.921444430947304,116.48186224512756,-3.442340791738389,1.0,0.13999999999999968,0.0
0,8757.81,150,0.0,31,2023-06-25 11:38:11,34.0,5.86,39.921444514766335,116.48193223401904,0.0,1.0,0.0470000000000006,0.0
0,8763.97,150,0.0,31,2023-06-25 11:38:12,33.799999999999955,6.0,39.92144459858537,116.48200456984341,-3.2467532467540616,1.0,0.13999999999999968,0.0
0,8770.45,149,0.0,31,2023-06-25 11:38:13,33.799999999999955,6.065,39.92144635878503,116.4820777438581,0.0,1.0,0.06500000000000039,0.0
0,8776.51,149,0.0,31,2023-06-25 11:38:14,33.799999999999955,6.149,39.92144761607051,116.4821483194828,0.0,1.0,0.08399999999999963,0.0
0,8782.62,149,0.0,32,2023-06-25 11:38:15,33.60000000000002,6.326,39.92145063355565,116.48222023621202,-3.273322422257164,1.0,0.1769999999999996,0.0
0,8788.88,149,0.0,31,2023-06-25 11:38:16,33.39999999999998,6.382,39.92145247757435,116.48229374550283,-3.194888178915281,1.0,0.05600000000000005,0.0
0,8795.26,148,0.0,31,2023-06-25 11:38:17,33.200000000000045,6.429,39.921452729031444,116.48236859589815,-3.134796238242944,1.0,0.0470000000000006,0.0
0,8801.83,148,0.0,31,2023-06-25 11:38:18,33.0,6.485,39.92145415395498,116.48244436830282,-3.044140030442227,1.0,0.05600000000000005,0.0
0,8807.98,148,0.0,32,2023-06-25 11:38:19,32.60000000000002,6.503,39.92145239375532,116.48251854814589,-6.5040650406504215,1.0,0.017999999999999794,0.0
0,8814.69,147,0.0,31,2023-06-25 11:38:20,32.39999999999998,6.513,39.92145256139338,116.48259683512151,-2.980625931445861,1.0,0.009999999999999787,0.0
0,8821.47,147,0.0,32,2023-06-25 11:38:21,32.39999999999998,6.541,39.92145398631692,116.48267478682101,0.0,1.0,0.02800000000000047,0.0
0,8827.8,147,0.0,31,2023-06-25 11:38:22,32.200000000000045,6.354,39.921454740688205,116.48274812847376,-3.1595576619262893,1.0,-0.18700000000000028,0.0
0,8833.62,147,0.0,31,2023-06-25 11:38:23,32.200000000000045,6.046,39.92145993746817,116.4828169438988,0.0,1.0,-0.30799999999999983,0.0
0,8839.28,146,0.0,31,2023-06-25 11:38:24,32.200000000000045,5.757,39.921462619677186,116.48288550786674,0.0,1.0,-0.2890000000000006,0.0
0,8845.24,146,0.0,32,2023-06-25 11:38:25,32.200000000000045,5.458,39.92145884782076,116.48295323364437,0.0,1.0,-0.2989999999999995,0.0
0,8850.6,146,0.0,31,2023-06-25 11:38:26,32.200000000000045,5.337,39.92144409567118,116.48301182314754,0.0,1.0,-0.12100000000000044,0.0
0,8855.53,145,0.0,31,2023-06-25 11:38:27,32.200000000000045,5.328,39.921413669362664,116.48305423557758,0.0,1.0,-0.008999999999999453,0.0
56,8860.15,145,109.0,31,2023-06-25 11:38:28,32.200000000000045,5.636,39.92137745954096,116.48308818228543,0.0,1.0,0.30799999999999983,109.0
45,8865.37,145,176.0,31,2023-06-25 11:38:29,32.200000000000045,5.962,39.92133278399706,116.4831222128123,0.0,1.0,0.3259999999999996,67.0
45,8871.46,145,176.0,31,2023-06-25 11:38:30,32.200000000000045,5.953,39.92128701880574,116.48316546343267,0.0,1.0,-0.008999999999999453,0.0
45,8877.39,145,176.0,32,2023-06-25 11:38:31,32.200000000000045,5.757,39.921257765963674,116.48322514258325,0.0,1.0,-0.19600000000000062,0.0
45,8883.24,145,38.0,32,2023-06-25 11:38:32,32.200000000000045,5.636,39.921242175623775,116.48329311981797,0.0,1.0,-0.12099999999999955,-138.0
45,8888.96,145,38.0,31,2023-06-25 11:38:33,32.200000000000045,5.524,39.921232871711254,116.4833621867001,0.0,1.0,-0.1120000000000001,0.0
49,8894.89,144,39.0,32,2023-06-25 11:38:34,32.200000000000045,5.589,39.92122792638838,116.48343024775386,0.0,1.0,0.06500000000000039,1.0
51,8900.33,143,179.0,32,2023-06-25 11:38:35,32.799999999999955,5.598,39.921220717951655,116.48349596187472,11.029411764703177,1.0,0.008999999999999453,140.0
51,8905.68,143,179.0,32,2023-06-25 11:38:36,32.799999999999955,5.505,39.921210492029786,116.48355966433883,0.0,1.0,-0.09299999999999997,0.0
51,8905.68,143,179.0,31,2023-06-25 11:38:37,33.0,,,,0.0,1.0,,0.0
51,8905.68,142,179.0,31,2023-06-25 11:38:38,33.0,,,,0.0,1.0,,0.0
51,8905.68,142,0.0,31,2023-06-25 11:38:39,33.0,,,,0.0,1.0,,-179.0
51,8905.68,142,0.0,31,2023-06-25 11:38:40,33.200000000000045,,,,0.0,1.0,,0.0
0,8905.68,142,0.0,32,2023-06-25 11:38:41,33.200000000000045,,,,0.0,1.0,,0.0
0,8905.68,141,0.0,32,2023-06-25 11:38:42,33.200000000000045,,,,0.0,1.0,,0.0
0,8905.68,142,0.0,32,2023-06-25 11:38:43,33.200000000000045,,,,0.0,1.0,,0.0
0,8949.83,141,0.0,32,2023-06-25 11:38:44,33.0,5.095,39.92123890668154,116.48406903259456,-0.453001132502938,1.0,,0.0
0,8961.01,141,0.0,31,2023-06-25 11:38:45,33.0,5.039,39.92127746343613,116.48418495431542,0.0,1.0,-0.05600000000000005,0.0
0,8966.99,140,0.0,32,2023-06-25 11:38:46,32.799999999999955,5.636,39.92129766382277,116.48424848914146,-3.344481605352175,1.0,0.5970000000000004,0.0
0,8972.44,140,0.0,32,2023-06-25 11:38:47,32.799999999999955,5.458,39.92131962440908,116.48430716246367,0.0,1.0,-0.17799999999999994,0.0
0,8978.64,140,0.0,31,2023-06-25 11:38:48,32.799999999999955,5.104,39.92134929634631,116.48436700925231,0.0,1.0,-0.3540000000000001,0.0
0,8984.07,140,0.0,31,2023-06-25 11:38:49,32.60000000000002,5.216,39.92138424888253,116.48441193625331,-3.683241252300572,1.0,0.1120000000000001,0.0
0,8989.81,140,0.0,32,2023-06-25 11:38:50,32.799999999999955,4.843,39.92142414674163,116.48445283994079,3.484320557490234,1.0,-0.3730000000000002,0.0
0,8993.54,140,0.0,31,2023-06-25 11:38:51,32.799999999999955,4.078,39.92145147174597,116.48448058404028,0.0,1.0,-0.7649999999999997,0.0
0,8996.71,140,0.0,32,2023-06-25 11:38:52,32.799999999999955,3.947,39.92147049866617,116.48451025597751,0.0,1.0,-0.13100000000000023,0.0
0,9000.13,140,0.0,32,2023-06-25 11:38:53,32.799999999999955,3.303,39.92148919031024,116.48454252630472,0.0,1.0,-0.6440000000000001,0.0
0,9003.99,140,0.0,32,2023-06-25 11:38:54,32.799999999999955,4.189,39.921509055420756,116.4845815859735,0.0,1.0,0.8860000000000001,0.0
0,9008.19,140,0.0,32,2023-06-25 11:38:55,32.799999999999955,4.796,39.92151299491525,116.48463053628802,0.0,1.0,0.6070000000000002,0.0
45,9013.27,140,138.0,32,2023-06-25 11:38:56,32.799999999999955,5.076,39.921516850590706,116.48468895815313,0.0,1.0,0.27999999999999936,138.0
39,9018.16,140,278.0,32,2023-06-25 11:38:57,32.799999999999955,5.608,39.921514336019754,116.48474712856114,0.0,1.0,0.532,140.0
50,9024.53,140,327.0,32,2023-06-25 11:38:58,32.799999999999955,6.037,39.92151156999171,116.48482122458518,0.0,1.0,0.42900000000000027,49.0
58,9031.13,141,351.0,32,2023-06-25 11:38:59,32.799999999999955,6.55,39.921509977430105,116.48489833809435,0.0,1.0,0.5129999999999999,24.0
63,9037.77,141,344.0,32,2023-06-25 11:39:00,32.799999999999955,6.83,39.92150486446917,116.48497578687966,0.0,1.0,0.28000000000000025,-7.0
68,9044.66,142,261.0,32,2023-06-25 11:39:01,32.799999999999955,6.979,39.92150092497468,116.48505658842623,0.0,1.0,0.14900000000000002,-83.0
68,9051.56,146,261.0,32,2023-06-25 11:39:02,33.0,6.858,39.921495309099555,116.48513705469668,2.898550724638493,1.0,-0.12100000000000044,0.0
68,9058.1,147,261.0,32,2023-06-25 11:39:03,33.0,6.336,39.92149547673762,116.48521207273006,0.0,1.0,-0.5219999999999994,0.0
68,9062.86,148,0.0,32,2023-06-25 11:39:04,33.200000000000045,5.113,39.921495309099555,116.48526814766228,4.201680672269671,1.0,-1.2229999999999999,-261.0
68,9067.49,148,0.0,32,2023-06-25 11:39:05,33.200000000000045,4.609,39.92149690166116,116.48532288148999,0.0,1.0,-0.5040000000000004,0.0
0,9071.94,148,0.0,32,2023-06-25 11:39:06,33.39999999999998,4.329,39.92149857804179,116.48537526838481,4.494382022469642,1.0,-0.28000000000000025,0.0
44,9075.42,148,32.0,32,2023-06-25 11:39:07,33.799999999999955,3.35,39.921501595526934,116.485415417701,11.494252873564006,1.0,-0.9789999999999996,32.0
44,9078.97,147,32.0,32,2023-06-25 11:39:08,34.0,3.406,39.92150587029755,116.48545640520751,5.633802816903844,1.0,0.05600000000000005,0.0
44,9082.61,148,32.0,32,2023-06-25 11:39:09,34.200000000000045,3.872,39.92150545120239,116.4855002425611,5.494505494504877,1.0,0.46599999999999975,0.0
44,9086.81,148,32.0,32,2023-06-25 11:39:10,34.200000000000045,4.283,39.92150251753628,116.48554927669466,0.0,1.0,0.4110000000000005,0.0
25,9091.15,148,113.0,32,2023-06-25 11:39:11,34.200000000000045,4.451,39.92150000296533,116.48560023866594,0.0,1.0,0.16799999999999926,81.0
38,9095.74,148,171.0,32,2023-06-25 11:39:12,34.200000000000045,4.637,39.921498242765665,116.4856543019414,0.0,1.0,0.18599999999999994,58.0
45,9100.74,148,146.0,32,2023-06-25 11:39:13,34.200000000000045,4.703,39.9214983265847,116.48571037687361,0.0,1.0,0.06600000000000072,-25.0
45,9104.64,148,146.0,32,2023-06-25 11:39:14,34.200000000000045,4.609,39.92150126025081,116.48575832135975,0.0,1.0,-0.0940000000000003,0.0
45,9109.18,148,146.0,32,2023-06-25 11:39:15,34.0,4.348,39.92150645703077,116.48581054061651,-4.405286343612489,1.0,-0.2610000000000001,0.0
45,9113.18,148,0.0,32,2023-06-25 11:39:16,34.0,3.919,39.92151299491525,116.48585664108396,0.0,1.0,-0.4289999999999998,-146.0
45,9116.92,148,0.0,32,2023-06-25 11:39:17,34.200000000000045,3.639,39.92152305319905,116.48590022698045,5.347593582889228,1.0,-0.28000000000000025,0.0
0,9120.68,147,0.0,32,2023-06-25 11:39:18,34.200000000000045,2.958,39.92153906263411,116.48593559861183,0.0,1.0,-0.6809999999999996,0.0
0,9123.6,146,0.0,32,2023-06-25 11:39:19,34.200000000000045,2.855,39.921556916087866,116.48596216924489,0.0,1.0,-0.1030000000000002,0.0
0,9126.77,146,0.0,32,2023-06-25 11:39:20,34.60000000000002,2.902,39.921571081504226,116.48599402047694,12.618296529967447,1.0,0.04700000000000015,0.0
0,9129.74,146,0.0,32,2023-06-25 11:39:21,34.799999999999955,2.874,39.92157661356032,116.4860269613564,6.734006734005922,1.0,-0.028000000000000025,0.0
0,9133.09,146,0.0,32,2023-06-25 11:39:22,34.799999999999955,3.238,39.92157896049321,116.48606593720615,0.0,1.0,0.3639999999999999,0.0
0,9136.29,146,0.0,32,2023-06-25 11:39:23,34.799999999999955,3.368,39.92157862521708,116.4861044101417,0.0,1.0,0.1299999999999999,0.0
0,9139.8,145,0.0,32,2023-06-25 11:39:24,34.799999999999955,3.303,39.921579379588366,116.48614598438144,0.0,1.0,-0.06499999999999995,0.0
0,9143.29,145,0.0,32,2023-06-25 11:39:25,34.799999999999955,2.948,39.921582313254476,116.486184457317,0.0,1.0,-0.355,0.0
0,9146.08,145,0.0,32,2023-06-25 11:39:26,34.799999999999955,2.902,39.921583319082856,116.48621756583452,0.0,1.0,-0.04599999999999982,0.0
0,9149.45,146,0.0,32,2023-06-25 11:39:27,34.799999999999955,3.331,39.92158206179738,116.48625679314137,0.0,1.0,0.4289999999999998,0.0
0,9153.3,146,0.0,32,2023-06-25 11:39:28,34.799999999999955,4.078,39.921579798683524,116.48630280978978,0.0,1.0,0.7470000000000003,0.0
38,9157.89,146,103.0,32,2023-06-25 11:39:29,34.799999999999955,4.637,39.92157720029354,116.48635687306523,0.0,1.0,0.5589999999999993,103.0
38,9162.83,146,103.0,32,2023-06-25 11:39:30,34.799999999999955,4.731,39.921576362103224,116.48641294799745,0.0,1.0,0.0940000000000003,0.0
38,9167.25,146,103.0,32,2023-06-25 11:39:31,34.60000000000002,4.768,39.92157904431224,116.4864654187113,-4.524886877826437,1.0,0.03699999999999992,0.0
29,9172.73,147,91.0,32,2023-06-25 11:39:32,34.60000000000002,5.235,39.92157669737935,116.486528031528,0.0,1.0,0.4670000000000005,-12.0
40,9178.0,148,193.0,32,2023-06-25 11:39:33,34.60000000000002,5.617,39.921574015170336,116.48659022524953,0.0,1.0,0.3819999999999997,102.0
54,9184.07,148,245.0,32,2023-06-25 11:39:34,34.39999999999998,6.009,39.92157225497067,116.48666138760746,-3.294892915981138,1.0,0.39200000000000035,52.0
62,9190.2,149,211.0,32,2023-06-25 11:39:35,33.799999999999955,6.326,39.92157217115164,116.48673380725086,-9.78792822185845,1.0,0.3169999999999993,-34.0
62,9196.78,149,211.0,32,2023-06-25 11:39:36,33.60000000000002,6.55,39.92157326079905,116.486810836941,-3.039513677810547,1.0,0.2240000000000002,0.0
62,9203.36,149,211.0,32,2023-06-25 11:39:37,33.60000000000002,6.513,39.9215776193887,116.48688677698374,0.0,1.0,-0.03699999999999992,0.0
62,9209.56,149,211.0,32,2023-06-25 11:39:38,33.39999999999998,6.261,39.92157845757902,116.48695928044617,-3.225806451614205,1.0,-0.2519999999999998,0.0
62,9215.71,149,0.0,32,2023-06-25 11:39:39,33.39999999999998,6.121,39.92157854139805,116.48703111335635,0.0,1.0,-0.13999999999999968,-211.0
0,9221.7,149,0.0,32,2023-06-25 11:39:40,33.39999999999998,6.018,39.921575440093875,116.4871010184288,0.0,1.0,-0.10300000000000065,0.0
0,9227.92,149,0.0,32,2023-06-25 11:39:41,33.39999999999998,6.224,39.92157476954162,116.48717360571027,0.0,1.0,0.2060000000000004,0.0
58,9234.41,149,122.0,32,2023-06-25 11:39:42,33.200000000000045,6.587,39.92157460190356,116.48724971339107,-3.0816640986123036,1.0,0.36299999999999955,122.0
57,9241.3,149,166.0,32,2023-06-25 11:39:43,33.200000000000045,6.895,39.92157309316099,116.48732984438539,0.0,1.0,0.30799999999999983,44.0
67,9248.15,149,189.0,32,2023-06-25 11:39:44,33.200000000000045,7.175,39.92156655527651,116.48741156794131,0.0,1.0,0.28000000000000025,23.0
72,9255.72,149,174.0,32,2023-06-25 11:39:45,33.0,7.306,39.92155993357301,116.48749941028655,-2.64200792602448,1.0,0.13100000000000023,-15.0
72,9263.27,149,174.0,32,2023-06-25 11:39:46,32.60000000000002,7.315,39.92155456915498,116.48758691735566,-5.298013245032045,1.0,0.009000000000000341,0.0
72,9270.6,149,0.0,32,2023-06-25 11:39:47,32.39999999999998,7.25,39.92154995910823,116.48767299950123,-2.7285129604372096,1.0,-0.06500000000000039,-174.0
72,9278.23,149,0.0,32,2023-06-25 11:39:48,32.39999999999998,7.185,39.921548618003726,116.48776017129421,0.0,1.0,-0.06500000000000039,0.0
72,9285.12,149,0.0,32,2023-06-25 11:39:49,32.39999999999998,7.129,39.92154895327985,116.4878402184695,0.0,1.0,-0.05600000000000005,0.0
72,9291.7,149,0.0,32,2023-06-25 11:39:50,32.39999999999998,7.082,39.9215482827276,116.48791942745447,0.0,1.0,-0.04699999999999971,0.0
0,9298.92,149,0.0,32,2023-06-25 11:39:51,32.799999999999955,7.007,39.92154727689922,116.48800400085747,5.540166204986337,1.0,-0.07500000000000018,0.0
65,9306.42,149,160.0,32,2023-06-25 11:39:52,32.799999999999955,7.315,39.921547528356314,116.48809276521206,0.0,1.0,0.3080000000000007,160.0
71,9314.18,150,161.0,32,2023-06-25 11:39:53,32.799999999999955,7.409,39.921549037098885,116.48818278685212,0.0,1.0,0.09399999999999942,1.0
75,9321.92,151,168.0,32,2023-06-25 11:39:54,32.799999999999955,7.698,39.92155532352626,116.48827289231122,0.0,1.0,0.2890000000000006,7.0
79,9330.41,152,183.0,32,2023-06-25 11:39:55,32.60000000000002,7.875,39.92155616171658,116.48836961947381,-2.3557126030616837,1.0,0.1769999999999996,15.0
83,9337.9,152,198.0,32,2023-06-25 11:39:56,32.60000000000002,7.968,39.92155306041241,116.48845897056162,0.0,1.0,0.09299999999999997,15.0
84,9346.18,153,144.0,32,2023-06-25 11:39:57,32.39999999999998,8.006,39.92155130021274,116.48855477571487,-2.4154589371984256,1.0,0.038000000000000256,-54.0
84,9354.22,153,144.0,32,2023-06-25 11:39:58,32.39999999999998,7.95,39.92155037820339,116.48864756338298,0.0,1.0,-0.05600000000000005,0.0
84,9361.66,153,144.0,31,2023-06-25 11:39:59,32.39999999999998,7.763,39.921548534184694,116.48873439989984,0.0,1.0,-0.18700000000000028,0.0
84,9369.06,153,0.0,32,2023-06-25 11:40:00,32.39999999999998,7.53,39.92154736071825,116.48881847038865,0.0,1.0,-0.23299999999999965,-144.0
84,9376.26,153,0.0,32,2023-06-25 11:40:01,32.39999999999998,7.334,39.92154333740473,116.48890413343906,0.0,1.0,-0.19600000000000062,0.0
84,9383.24,153,0.0,32,2023-06-25 11:40:02,32.60000000000002,7.231,39.92153403349221,116.48898728191853,2.8653295128948137,1.0,-0.10299999999999976,0.0
0,9390.63,153,0.0,32,2023-06-25 11:40:03,32.60000000000002,7.054,39.921532943844795,116.48907160386443,0.0,1.0,-0.1769999999999996,0.0
0,9397.45,152,0.0,32,2023-06-25 11:40:04,32.60000000000002,6.951,39.92152959108353,116.48915148340166,0.0,1.0,-0.10300000000000065,0.0
0,9403.87,152,0.0,32,2023-06-25 11:40:05,32.60000000000002,6.615,39.9215276632458,116.48922767490149,0.0,1.0,-0.3359999999999994,0.0
0,9409.88,152,0.0,32,2023-06-25 11:40:06,32.799999999999955,5.953,39.92152288556099,116.489297747612,3.327787021630367,1.0,-0.6619999999999999,0.0
0,9415.09,152,0.0,32,2023-06-25 11:40:07,32.799999999999955,5.104,39.921520706266165,116.48935860022902,0.0,1.0,-0.8490000000000002,0.0
0,9419.66,152,0.0,31,2023-06-25 11:40:08,33.0,4.171,39.92152129299939,116.48940931074321,4.376367614880924,1.0,-0.9329999999999998,0.0
0,9423.16,151,0.0,32,2023-06-25 11:40:09,33.200000000000045,3.62,39.92152405902743,116.48945021443069,5.714285714287014,1.0,-0.5510000000000002,0.0
0,9426.2,151,0.0,32,2023-06-25 11:40:10,33.39999999999998,3.079,39.921527579426765,116.48948374204338,6.5789473684169195,1.0,-0.5409999999999999,0.0
0,9428.69,150,0.0,32,2023-06-25 11:40:11,33.39999999999998,2.827,39.921536296606064,116.4895120728761,0.0,1.0,-0.2520000000000002,0.0
0,9431.54,150,0.0,32,2023-06-25 11:40:12,33.39999999999998,3.527,39.92153939791024,116.48954953998327,0.0,1.0,0.7000000000000002,0.0
0,9435.19,150,0.0,32,2023-06-25 11:40:13,33.39999999999998,3.882,39.92153554223478,116.48959186859429,0.0,1.0,0.355,0.0
