distance,heart_rate,temperature,timestamp,power,cadence,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
8295.82,154,32,2023-09-04 01:31:11,0.0,66.0,32.200000000000045,6.121,39.92188540287316,116.48294216953218,0.0,1.0,-0.13099999999999934,0.0
8301.2,154,32,2023-09-04 01:31:12,0.0,66.0,32.200000000000045,5.85,39.921872075647116,116.48288198746741,0.0,1.0,-0.2710000000000008,0.0
8306.34,154,32,2023-09-04 01:31:13,0.0,66.0,32.0,6.214,39.9218781106174,116.482820129022,-3.891050583658913,1.0,0.36400000000000077,0.0
8311.96,154,32,2023-09-04 01:31:14,0.0,66.0,32.0,6.364,39.921885738149285,116.48275315761566,0.0,1.0,0.14999999999999947,0.0
8318.79,154,32,2023-09-04 01:31:15,165.0,49.0,32.200000000000045,6.522,39.92189520969987,116.48267495445907,2.9282576866763446,1.0,0.15800000000000036,165.0
8325.16,154,32,2023-09-04 01:31:16,228.0,75.0,32.200000000000045,6.765,39.921899400651455,116.4825994335115,0.0,1.0,0.24299999999999944,63.0
8332.13,155,32,2023-09-04 01:31:17,228.0,75.0,32.39999999999998,6.811,39.92189194075763,116.48251796141267,2.8694404591097644,1.0,0.04600000000000026,0.0
8339.38,156,32,2023-09-04 01:31:18,185.0,82.0,32.39999999999998,6.737,39.92188515141606,116.48243414238095,0.0,1.0,-0.07399999999999984,-43.0
8346.56,156,32,2023-09-04 01:31:19,189.0,82.0,32.39999999999998,6.765,39.921882720664144,116.48235149681568,0.0,1.0,0.02799999999999958,4.0
8353.16,157,32,2023-09-04 01:31:20,189.0,82.0,32.60000000000002,6.783,39.92188171483576,116.48227455094457,3.030303030303552,1.0,0.018000000000000682,0.0
8359.37,157,32,2023-09-04 01:31:21,194.0,81.0,32.60000000000002,6.765,39.92187911644578,116.48220162838697,0.0,1.0,-0.018000000000000682,5.0
8366.31,157,32,2023-09-04 01:31:22,194.0,81.0,32.799999999999955,6.765,39.921876434236765,116.4821226708591,2.8818443804030194,1.0,0.0,0.0
8372.59,157,32,2023-09-04 01:31:23,199.0,81.0,33.0,6.793,39.92187710478902,116.48204614408314,3.18471337579657,1.0,0.02800000000000047,5.0
8379.72,157,32,2023-09-04 01:31:24,177.0,82.0,33.0,6.765,39.921879703179,116.4819654263556,0.0,1.0,-0.02800000000000047,-22.0
8386.01,157,32,2023-09-04 01:31:25,177.0,82.0,33.200000000000045,6.765,39.92188448086381,116.48189082741737,3.1796502384740495,1.0,0.0,0.0
8392.34,157,32,2023-09-04 01:31:26,155.0,82.0,33.39999999999998,6.606,39.92188557051122,116.4818153064698,3.1595576619262893,1.0,-0.1589999999999998,-22.0
8399.19,158,32,2023-09-04 01:31:27,112.0,80.0,33.60000000000002,6.513,39.92187685333192,116.48173685185611,2.919708029197589,1.0,-0.09299999999999997,-43.0
8405.93,158,32,2023-09-04 01:31:28,141.0,80.0,33.60000000000002,6.466,39.92185950279236,116.48166258819401,0.0,1.0,-0.04699999999999971,29.0
8412.4,158,32,2023-09-04 01:31:29,141.0,80.0,33.60000000000002,6.541,39.92184181697667,116.48159050382674,0.0,1.0,0.07500000000000018,0.0
8418.94,158,32,2023-09-04 01:31:30,118.0,78.0,33.799999999999955,6.662,39.921827148646116,116.48151573725045,3.058103975533717,1.0,0.12099999999999955,-23.0
8425.82,158,32,2023-09-04 01:31:31,89.0,79.0,34.0,6.765,39.921818850561976,116.4814368635416,2.9069767441870455,1.0,0.10299999999999976,-29.0
8432.6,158,32,2023-09-04 01:31:32,89.0,79.0,34.0,6.914,39.92181658744812,116.48135673254728,0.0,1.0,0.14900000000000002,0.0
8439.66,158,32,2023-09-04 01:31:33,127.0,81.0,34.0,7.017,39.92181457579136,116.48127366788685,0.0,1.0,0.10300000000000065,38.0
8446.89,158,32,2023-09-04 01:31:34,80.0,83.0,34.0,7.054,39.92181055247784,116.48118892684579,0.0,1.0,0.03699999999999992,-47.0
8454.25,158,31,2023-09-04 01:31:35,80.0,83.0,34.0,6.923,39.9218038469553,116.48110510781407,0.0,1.0,-0.13100000000000023,0.0
8461.09,158,31,2023-09-04 01:31:36,80.0,83.0,34.0,6.858,39.921795129776,116.4810261502862,0.0,1.0,-0.06500000000000039,0.0
8467.72,158,32,2023-09-04 01:31:37,0.0,83.0,34.0,6.727,39.921793872490525,116.48094828240573,0.0,1.0,-0.13099999999999934,-80.0
8474.61,158,32,2023-09-04 01:31:38,0.0,83.0,34.0,6.802,39.92179797962308,116.48086898960173,0.0,1.0,0.07499999999999929,0.0
8481.11,158,32,2023-09-04 01:31:39,0.0,0.0,33.799999999999955,6.923,39.92180334404111,116.48079271428287,-3.0769230769237765,1.0,0.12100000000000044,0.0
8487.72,158,31,2023-09-04 01:31:40,91.0,79.0,33.799999999999955,6.951,39.9218038469553,116.48071417585015,0.0,1.0,0.02799999999999958,91.0
8494.81,158,31,2023-09-04 01:31:41,91.0,79.0,33.799999999999955,7.007,39.921801248565316,116.48063153028488,0.0,1.0,0.05600000000000005,0.0
8501.63,159,31,2023-09-04 01:31:42,78.0,83.0,33.799999999999955,6.905,39.92179932072759,116.48055064491928,0.0,1.0,-0.10199999999999942,-13.0
8508.91,162,32,2023-09-04 01:31:43,0.0,83.0,33.799999999999955,6.783,39.921795884147286,116.48046758025885,0.0,1.0,-0.12199999999999989,-78.0
8515.54,163,31,2023-09-04 01:31:44,0.0,83.0,33.799999999999955,6.718,39.92179127410054,116.48039038293064,0.0,1.0,-0.06500000000000039,0.0
8521.96,163,32,2023-09-04 01:31:45,0.0,83.0,33.799999999999955,6.681,39.92178875952959,116.48031427524984,0.0,1.0,-0.03699999999999992,0.0
8528.82,163,32,2023-09-04 01:31:46,0.0,83.0,33.799999999999955,6.69,39.92179227992892,116.4802351500839,0.0,1.0,0.009000000000000341,0.0
8535.23,164,31,2023-09-04 01:31:47,0.0,83.0,33.799999999999955,6.671,39.92179714143276,116.48015853948891,0.0,1.0,-0.019000000000000128,0.0
8542.21,164,32,2023-09-04 01:31:48,0.0,0.0,33.60000000000002,6.653,39.92180636152625,116.48007941432297,-2.865329512893185,1.0,-0.018000000000000682,0.0
8548.67,163,31,2023-09-04 01:31:49,0.0,0.0,33.60000000000002,6.587,39.92181868292391,116.48000540211797,0.0,1.0,-0.06599999999999984,0.0
8555.15,163,31,2023-09-04 01:31:50,0.0,0.0,33.60000000000002,6.55,39.92183092050254,116.479931473732,0.0,1.0,-0.03699999999999992,0.0
8561.45,163,31,2023-09-04 01:31:51,0.0,0.0,33.39999999999998,6.541,39.921834943816066,116.4798572100699,-3.1746031746033463,1.0,-0.008999999999999453,0.0
8568.25,162,31,2023-09-04 01:31:52,129.0,52.0,33.39999999999998,6.802,39.921835949644446,116.47977733053267,0.0,1.0,0.26099999999999923,129.0
8575.11,163,31,2023-09-04 01:31:53,129.0,52.0,33.39999999999998,6.811,39.92183653637767,116.47969778627157,0.0,1.0,0.009000000000000341,0.0
8582.05,162,31,2023-09-04 01:31:54,151.0,73.0,33.200000000000045,7.119,39.921834859997034,116.47961555980146,-2.8818443804030194,1.0,0.30799999999999983,22.0
8589.24,162,31,2023-09-04 01:31:55,144.0,84.0,33.200000000000045,7.194,39.92183226160705,116.47953132167459,0.0,1.0,0.07500000000000018,-7.0
8596.62,162,31,2023-09-04 01:31:56,144.0,84.0,33.200000000000045,7.213,39.92183125577867,116.4794459939003,0.0,1.0,0.019000000000000128,0.0
8603.62,162,31,2023-09-04 01:31:57,103.0,87.0,33.200000000000045,7.259,39.921829998493195,116.47936234250665,0.0,1.0,0.04600000000000026,-41.0
8611.1,162,31,2023-09-04 01:31:58,78.0,88.0,33.200000000000045,7.091,39.92182924412191,116.47927676327527,0.0,1.0,-0.16800000000000015,-25.0
8618.05,162,31,2023-09-04 01:31:59,78.0,88.0,33.200000000000045,7.007,39.92182681336999,116.4791954588145,0.0,1.0,-0.08400000000000052,0.0
8624.95,162,31,2023-09-04 01:32:00,78.0,88.0,33.200000000000045,7.063,39.92182723246515,116.47911314852536,0.0,1.0,0.05600000000000005,0.0
8632.03,161,31,2023-09-04 01:32:01,0.0,88.0,33.39999999999998,6.858,39.92183066904545,116.47903041914105,2.8248587570612127,1.0,-0.20500000000000007,-78.0
8638.78,161,31,2023-09-04 01:32:02,0.0,88.0,33.39999999999998,6.317,39.92183058522642,116.478953640908,0.0,1.0,-0.5409999999999995,0.0
8644.7,160,31,2023-09-04 01:32:03,0.0,0.0,33.39999999999998,6.065,39.9218281544745,116.47888432256877,0.0,1.0,-0.2519999999999998,0.0
8650.74,160,31,2023-09-04 01:32:04,80.0,71.0,33.39999999999998,6.168,39.92182689718902,116.47881282493472,0.0,1.0,0.10299999999999976,80.0
8657.08,161,31,2023-09-04 01:32:05,80.0,71.0,33.39999999999998,6.373,39.92182773537934,116.47873747162521,0.0,1.0,0.20500000000000007,0.0
8663.88,161,31,2023-09-04 01:32:06,80.0,71.0,33.200000000000045,6.476,39.921826058998704,116.47865859791636,-2.9411764705875467,1.0,0.10299999999999976,0.0
8670.53,162,31,2023-09-04 01:32:07,84.0,75.0,33.200000000000045,6.615,39.921823628246784,116.47858022712171,0.0,1.0,0.13900000000000023,4.0
8677.61,163,31,2023-09-04 01:32:08,84.0,75.0,33.0,6.681,39.92182035930455,116.47850026376545,-2.824858757062818,1.0,0.06599999999999984,0.0
8683.97,163,31,2023-09-04 01:32:09,84.0,75.0,33.0,6.643,39.921818850561976,116.47842482663691,0.0,1.0,-0.038000000000000256,0.0
8690.62,163,31,2023-09-04 01:32:10,0.0,75.0,33.0,6.606,39.92181625217199,116.4783473778516,0.0,1.0,-0.03699999999999992,-84.0
8697.16,163,31,2023-09-04 01:32:11,0.0,75.0,33.0,6.662,39.921817258000374,116.47827051579952,0.0,1.0,0.05600000000000005,0.0
8703.61,163,31,2023-09-04 01:32:12,0.0,75.0,33.0,6.671,39.921819269657135,116.4781938213855,0.0,1.0,0.009000000000000341,0.0
8710.42,163,31,2023-09-04 01:32:13,77.0,72.0,33.200000000000045,6.755,39.92182203568518,116.4781129360199,2.9368575624091107,1.0,0.08399999999999963,77.0
8717.69,163,31,2023-09-04 01:32:14,77.0,72.0,33.200000000000045,6.849,39.92182228714228,116.47802987135947,0.0,1.0,0.0940000000000003,0.0
8724.42,163,31,2023-09-04 01:32:15,56.0,82.0,33.200000000000045,6.802,39.92182279005647,116.47795091383159,0.0,1.0,-0.0470000000000006,-21.0
8731.39,163,31,2023-09-04 01:32:16,89.0,85.0,33.0,6.877,39.921823712065816,116.47786969318986,-2.8694404591113956,1.0,0.07500000000000018,33.0
8738.52,163,31,2023-09-04 01:32:17,89.0,85.0,33.0,7.101,39.92182622663677,116.47778595797718,0.0,1.0,0.2240000000000002,0.0
8745.7,163,31,2023-09-04 01:32:18,115.0,85.0,32.799999999999955,7.073,39.921826561912894,116.47770255804062,-2.785515320334782,1.0,-0.02799999999999958,26.0
8752.89,164,31,2023-09-04 01:32:19,112.0,88.0,32.799999999999955,7.306,39.92183041758835,116.47761681117117,0.0,1.0,0.23299999999999965,-3.0
8760.74,165,31,2023-09-04 01:32:20,112.0,88.0,32.799999999999955,7.455,39.921829076483846,116.47752720862627,0.0,1.0,0.14900000000000002,0.0
8767.8,166,32,2023-09-04 01:32:21,90.0,88.0,32.60000000000002,7.446,39.92182647809386,116.47744305431843,-2.832861189800938,1.0,-0.009000000000000341,-22.0
8775.5,166,32,2023-09-04 01:32:22,85.0,89.0,32.60000000000002,7.362,39.921821700409055,116.47735588252544,0.0,1.0,-0.08399999999999963,-5.0
8782.79,166,31,2023-09-04 01:32:23,85.0,89.0,32.39999999999998,7.334,39.921817844733596,116.47727265022695,-2.7434842249660014,1.0,-0.02800000000000047,0.0
8789.46,165,31,2023-09-04 01:32:24,113.0,88.0,32.39999999999998,7.306,39.92181750945747,116.47719151340425,0.0,1.0,-0.02799999999999958,28.0
8796.74,164,31,2023-09-04 01:32:25,112.0,89.0,32.39999999999998,7.437,39.92182111367583,116.47710383869708,0.0,1.0,0.13100000000000023,-1.0
8804.68,163,31,2023-09-04 01:32:26,112.0,89.0,32.39999999999998,7.474,39.921824214980006,116.47701364941895,0.0,1.0,0.03699999999999992,0.0
8811.98,162,31,2023-09-04 01:32:27,88.0,88.0,32.60000000000002,7.269,39.92182832211256,116.47692932747304,2.7397260273981563,1.0,-0.20500000000000007,-24.0
8818.99,162,31,2023-09-04 01:32:28,5.0,88.0,32.60000000000002,7.091,39.921833937987685,116.47684777155519,0.0,1.0,-0.17799999999999994,-83.0
8826.05,161,31,2023-09-04 01:32:29,5.0,88.0,32.799999999999955,6.998,39.92183754220605,116.47676663473248,2.832861189800938,1.0,-0.09299999999999997,0.0
8832.91,160,31,2023-09-04 01:32:30,7.0,51.0,33.0,7.035,39.92184198461473,116.47668683901429,2.9154518950441473,1.0,0.03699999999999992,2.0
8839.43,159,31,2023-09-04 01:32:31,86.0,79.0,33.0,6.989,39.92184148170054,116.4766083844006,0.0,1.0,-0.04600000000000026,79.0
8846.06,158,31,2023-09-04 01:32:32,86.0,79.0,33.0,6.877,39.92183854803443,116.47652816958725,0.0,1.0,-0.1120000000000001,0.0
8853.14,158,31,2023-09-04 01:32:33,79.0,82.0,33.200000000000045,6.877,39.921833015978336,116.47644334472716,2.824858757062818,1.0,0.0,-7.0
8860.81,158,31,2023-09-04 01:32:34,65.0,82.0,33.200000000000045,6.877,39.921828573569655,116.47635868750513,0.0,1.0,0.0,-14.0
8867.79,158,31,2023-09-04 01:32:35,65.0,82.0,33.200000000000045,6.858,39.921826645731926,116.47627864032984,0.0,1.0,-0.019000000000000128,0.0
8874.56,157,31,2023-09-04 01:32:36,116.0,82.0,33.0,6.886,39.92182488553226,116.4761995151639,-2.954209748893446,1.0,0.02800000000000047,51.0
8881.35,157,31,2023-09-04 01:32:37,141.0,83.0,33.0,6.942,39.92182061076164,116.4761197194457,0.0,1.0,0.05600000000000005,25.0
8888.2,158,31,2023-09-04 01:32:38,141.0,83.0,33.0,6.951,39.92181650362909,116.47603983990848,0.0,1.0,0.008999999999999453,0.0
8894.95,158,31,2023-09-04 01:32:39,113.0,83.0,33.0,7.007,39.92181315086782,116.4759595412761,0.0,1.0,0.05600000000000005,-28.0
8901.99,158,31,2023-09-04 01:32:40,92.0,84.0,32.799999999999955,6.97,39.92181164212525,116.47587806917727,-2.8409090909101185,1.0,-0.03699999999999992,-21.0
8908.62,158,31,2023-09-04 01:32:41,92.0,84.0,32.799999999999955,6.97,39.921811893582344,116.47579751908779,0.0,1.0,0.0,0.0
8915.87,157,31,2023-09-04 01:32:42,87.0,74.0,32.799999999999955,6.998,39.92181348614395,116.47571193985641,0.0,1.0,0.02800000000000047,-5.0
8923.5,157,31,2023-09-04 01:32:43,102.0,71.0,32.799999999999955,7.045,39.92181424051523,116.47562434896827,0.0,1.0,0.04699999999999971,15.0
8931.14,157,31,2023-09-04 01:32:44,127.0,80.0,33.0,7.119,39.92181507870555,116.47553793154657,2.6178010471212136,1.0,0.07399999999999984,25.0
8938.22,156,31,2023-09-04 01:32:45,123.0,84.0,33.0,7.157,39.92181667126715,116.47545570507646,0.0,1.0,0.038000000000000256,-4.0
8944.81,156,31,2023-09-04 01:32:46,108.0,85.0,33.200000000000045,7.166,39.92181306704879,116.4753754902631,3.034901365706238,1.0,0.009000000000000341,-15.0
8952.24,155,31,2023-09-04 01:32:47,108.0,85.0,33.200000000000045,7.185,39.92180820554495,116.47528999485075,0.0,1.0,0.01899999999999924,0.0
8959.72,155,31,2023-09-04 01:32:48,115.0,86.0,33.200000000000045,7.269,39.921809043735266,116.4752044994384,0.0,1.0,0.08400000000000052,7.0
8966.64,154,31,2023-09-04 01:32:49,112.0,87.0,33.200000000000045,7.297,39.92181449197233,116.47512235678732,0.0,1.0,0.02799999999999958,-3.0
8974.04,154,31,2023-09-04 01:32:50,112.0,87.0,33.200000000000045,7.297,39.92182002402842,116.47503778338432,0.0,1.0,0.0,0.0
8981.04,155,31,2023-09-04 01:32:51,126.0,89.0,33.39999999999998,7.409,39.92182002402842,116.47495379671454,2.857142857141883,1.0,0.1120000000000001,14.0
8988.57,155,31,2023-09-04 01:32:52,95.0,88.0,33.39999999999998,7.418,39.92181893438101,116.47486637346447,0.0,1.0,0.009000000000000341,-31.0
8995.82,156,31,2023-09-04 01:32:53,95.0,88.0,33.39999999999998,7.437,39.92181818000972,116.4747800398618,0.0,1.0,0.019000000000000128,0.0
9003.61,156,31,2023-09-04 01:32:54,92.0,88.0,33.60000000000002,7.483,39.92181767709553,116.4746899344027,2.567394094993878,1.0,0.045999999999999375,-3.0
9011.35,157,31,2023-09-04 01:32:55,112.0,90.0,33.60000000000002,7.483,39.92181667126715,116.47460117004812,0.0,1.0,0.0,20.0
9018.59,158,31,2023-09-04 01:32:56,112.0,90.0,33.799999999999955,7.493,39.92181206122041,116.47451525554061,2.7624309392256605,1.0,0.010000000000000675,0.0
9026.36,159,31,2023-09-04 01:32:57,117.0,89.0,33.60000000000002,7.483,39.92180778644979,116.47442632354796,-2.5740025740015513,1.0,-0.010000000000000675,5.0
9033.87,159,31,2023-09-04 01:32:58,85.0,90.0,33.799999999999955,7.53,39.92180761881173,116.474339235574,2.6631158455382953,1.0,0.0470000000000006,-32.0
9041.23,159,31,2023-09-04 01:32:59,85.0,90.0,33.799999999999955,7.474,39.92181080393493,116.47425441071391,0.0,1.0,-0.05600000000000005,0.0
9048.3,159,31,2023-09-04 01:33:00,94.0,91.0,33.60000000000002,7.437,39.92180770263076,116.47417168132961,-2.8288543140019806,1.0,-0.03699999999999992,9.0
9055.18,161,31,2023-09-04 01:33:01,94.0,90.0,33.60000000000002,7.446,39.92180812172592,116.47408878430724,0.0,1.0,0.008999999999999453,0.0
9062.55,161,31,2023-09-04 01:33:02,75.0,90.0,33.60000000000002,7.493,39.92181055247784,116.47400211542845,0.0,1.0,0.0470000000000006,-19.0
9070.07,161,31,2023-09-04 01:33:03,81.0,91.0,33.60000000000002,7.521,39.921809043735266,116.4739147759974,0.0,1.0,0.02799999999999958,6.0
9077.4,161,31,2023-09-04 01:33:04,81.0,89.0,33.60000000000002,7.511,39.9218088760972,116.4738281071186,0.0,1.0,-0.009999999999999787,0.0
9084.44,161,31,2023-09-04 01:33:05,66.0,89.0,33.60000000000002,7.493,39.92180988192558,116.47374168969691,0.0,1.0,-0.017999999999999794,-15.0
9092.46,162,31,2023-09-04 01:33:06,66.0,89.0,33.60000000000002,7.315,39.9218107201159,116.47364999167621,0.0,1.0,-0.17799999999999994,0.0
9099.56,162,31,2023-09-04 01:33:07,66.0,89.0,33.60000000000002,6.83,39.92180787026882,116.47356793284416,0.0,1.0,-0.4850000000000003,0.0
9106.02,162,31,2023-09-04 01:33:08,0.0,89.0,33.799999999999955,6.27,39.921803595498204,116.473493501544,3.095975232196633,1.0,-0.5600000000000005,-66.0
9112.44,163,31,2023-09-04 01:33:09,0.0,89.0,33.799999999999955,6.214,39.92179915308952,116.4734189864248,0.0,1.0,-0.05599999999999916,0.0
9118.69,163,31,2023-09-04 01:33:10,0.0,89.0,34.0,6.28,39.92179789580405,116.47334438748658,3.200000000000727,1.0,0.06599999999999984,0.0
9125.32,163,31,2023-09-04 01:33:11,50.0,72.0,34.0,6.401,39.92179739288986,116.47326660342515,0.0,1.0,0.12099999999999955,50.0
9131.94,164,31,2023-09-04 01:33:12,129.0,68.0,34.0,6.476,39.92179705761373,116.47318865172565,0.0,1.0,0.07500000000000018,79.0
9138.99,164,31,2023-09-04 01:33:13,85.0,76.0,34.0,6.643,39.921801248565316,116.47310793399811,0.0,1.0,0.16699999999999982,-44.0
9145.57,164,31,2023-09-04 01:33:14,67.0,77.0,34.0,6.709,39.921805523335934,116.47302989847958,0.0,1.0,0.06599999999999984,-18.0
9152.59,164,31,2023-09-04 01:33:15,91.0,79.0,34.0,6.681,39.921805523335934,116.47294943220913,0.0,1.0,-0.02799999999999958,24.0
9159.44,164,31,2023-09-04 01:33:16,91.0,79.0,33.799999999999955,6.541,39.92180108092725,116.47287131287158,-2.919708029197589,1.0,-0.13999999999999968,0.0
9166.0,164,31,2023-09-04 01:33:17,68.0,80.0,33.799999999999955,6.578,39.921795381233096,116.47279453463852,0.0,1.0,0.03699999999999992,-23.0
9172.6,165,31,2023-09-04 01:33:18,68.0,80.0,33.799999999999955,6.615,39.9217932857573,116.47271683439612,0.0,1.0,0.03699999999999992,0.0
9179.3,165,31,2023-09-04 01:33:19,68.0,80.0,33.799999999999955,6.615,39.92179404012859,116.47263913415372,0.0,1.0,0.0,0.0
9185.46,166,31,2023-09-04 01:33:20,68.0,80.0,33.799999999999955,6.364,39.92179504595697,116.47256579250097,0.0,1.0,-0.25100000000000033,0.0
9191.55,166,31,2023-09-04 01:33:21,68.0,80.0,33.799999999999955,6.14,39.92179940454662,116.47249261848629,0.0,1.0,-0.2240000000000002,0.0
9197.18,166,31,2023-09-04 01:33:22,0.0,0.0,33.799999999999955,5.346,39.92180292494595,116.47242807783186,0.0,1.0,-0.7939999999999996,-68.0
9201.55,166,31,2023-09-04 01:33:23,0.0,0.0,33.799999999999955,4.572,39.92180426605046,116.4723745174706,0.0,1.0,-0.774,0.0
9205.48,166,31,2023-09-04 01:33:24,0.0,0.0,33.799999999999955,3.144,39.92180577479303,116.47233126685023,0.0,1.0,-1.428,0.0
9207.34,166,31,2023-09-04 01:33:25,0.0,0.0,33.799999999999955,1.316,39.92180627770722,116.47231123410165,0.0,1.0,-1.828,0.0
9208.13,166,31,2023-09-04 01:33:26,0.0,0.0,34.0,0.224,39.921805607154965,116.47230419330299,25.3164556962386,1.0,-1.092,0.0
9208.13,166,31,2023-09-04 01:33:27,0.0,0.0,34.200000000000045,0.0,39.92180175147951,116.47230310365558,0.0,1.0,-0.224,0.0
9208.13,150,32,2023-09-04 01:34:45,,0.0,33.39999999999998,2.174,39.92181499488652,116.47227351553738,0.0,78.0,0.02787179487179487,
9210.19,151,32,2023-09-04 01:34:46,0.0,0.0,33.39999999999998,2.239,39.92181717418134,116.47224836982787,0.0,1.0,0.06499999999999995,
9213.36,150,32,2023-09-04 01:34:47,0.0,0.0,33.39999999999998,2.725,39.92181985639036,116.47221249528229,0.0,1.0,0.4860000000000002,0.0
9216.74,150,32,2023-09-04 01:34:48,0.0,0.0,33.39999999999998,3.266,39.921819269657135,116.47217343561351,0.0,1.0,0.5409999999999999,0.0
9220.42,150,32,2023-09-04 01:34:49,84.0,56.0,33.39999999999998,3.779,39.92181667126715,116.4721306040883,0.0,1.0,0.5129999999999999,84.0
9224.55,150,32,2023-09-04 01:34:50,164.0,42.0,33.39999999999998,4.301,39.921812899410725,116.47208215668797,0.0,1.0,0.5220000000000002,80.0
9229.23,150,32,2023-09-04 01:34:51,185.0,44.0,33.39999999999998,4.796,39.92181088775396,116.47202775813639,0.0,1.0,0.4950000000000001,21.0
9234.24,151,32,2023-09-04 01:34:52,184.0,47.0,33.39999999999998,5.011,39.921814408153296,116.47197034209967,0.0,1.0,0.21499999999999986,-1.0
9239.08,152,32,2023-09-04 01:34:53,184.0,47.0,33.39999999999998,5.048,39.92182379588485,116.47191468626261,0.0,1.0,0.03699999999999992,0.0
9243.99,152,32,2023-09-04 01:34:54,184.0,47.0,33.39999999999998,4.983,39.92183184251189,116.47185819223523,0.0,1.0,-0.06500000000000039,0.0
9249.08,153,32,2023-09-04 01:34:55,130.0,54.0,33.39999999999998,5.263,39.92183913476765,116.47179792635143,0.0,1.0,0.28000000000000025,-54.0
9255.12,154,32,2023-09-04 01:34:56,127.0,63.0,33.39999999999998,5.598,39.92184751667082,116.47173011675477,0.0,1.0,0.33499999999999996,-3.0
9260.62,155,32,2023-09-04 01:34:57,144.0,68.0,33.200000000000045,5.841,39.92185313254595,116.47166540846229,-3.6363636363623963,1.0,0.24300000000000033,17.0
9266.61,155,32,2023-09-04 01:34:58,88.0,68.0,33.0,5.99,39.92185581475496,116.47159617394209,-3.338898163606891,1.0,0.14900000000000002,-56.0
9272.37,156,32,2023-09-04 01:34:59,82.0,71.0,33.0,6.018,39.92185464128852,116.47152760997415,0.0,1.0,0.02799999999999958,-6.0
9278.65,156,32,2023-09-04 01:35:00,82.0,71.0,33.0,6.074,39.92185262963176,116.47145519033074,0.0,1.0,0.05600000000000005,0.0
9284.46,156,32,2023-09-04 01:35:01,44.0,72.0,33.0,6.037,39.921848522499204,116.47138629108667,0.0,1.0,-0.03699999999999992,-38.0
9290.52,156,32,2023-09-04 01:35:02,84.0,73.0,33.0,6.009,39.92184592410922,116.47131462581456,0.0,1.0,-0.02799999999999958,40.0
9297.01,156,32,2023-09-04 01:35:03,46.0,73.0,33.200000000000045,6.028,39.921841733157635,116.4712401945144,3.0816640986140555,1.0,0.01899999999999924,-38.0
9303.16,156,32,2023-09-04 01:35:04,71.0,72.0,33.200000000000045,6.121,39.921840056777,116.47116844542325,0.0,1.0,0.09300000000000086,25.0
9309.38,156,32,2023-09-04 01:35:05,71.0,72.0,33.200000000000045,6.27,39.92183762602508,116.47109560668468,0.0,1.0,0.14899999999999913,0.0
9315.64,156,32,2023-09-04 01:35:06,132.0,74.0,33.200000000000045,6.354,39.92183469235897,116.4710221812129,0.0,1.0,0.08400000000000052,61.0
9322.14,156,32,2023-09-04 01:35:07,130.0,75.0,33.200000000000045,6.494,39.92183645255864,116.4709463249892,0.0,1.0,0.13999999999999968,-2.0
9328.56,156,32,2023-09-04 01:35:08,112.0,77.0,33.39999999999998,6.559,39.921839805319905,116.4708704687655,3.1152647975066903,1.0,0.06500000000000039,-18.0
9335.35,156,32,2023-09-04 01:35:09,98.0,78.0,33.200000000000045,6.559,39.92184282280505,116.47079201415181,-2.9455081001458923,1.0,0.0,-14.0
9341.89,156,32,2023-09-04 01:35:10,76.0,79.0,33.200000000000045,6.55,39.921845169737935,116.47071531973779,0.0,1.0,-0.009000000000000341,-22.0
9348.42,156,32,2023-09-04 01:35:11,76.0,79.0,33.39999999999998,6.476,39.921847181394696,116.47063929587603,3.062787136292676,1.0,-0.07399999999999984,0.0
9354.63,156,32,2023-09-04 01:35:12,76.0,79.0,33.39999999999998,6.326,39.921847600489855,116.47056536749005,0.0,1.0,-0.15000000000000036,0.0
9361.49,156,32,2023-09-04 01:35:13,18.0,79.0,33.39999999999998,6.186,39.92184592410922,116.47048934362829,0.0,1.0,-0.13999999999999968,-58.0
9366.93,157,32,2023-09-04 01:35:14,19.0,50.0,33.39999999999998,6.233,39.921841733157635,116.47042321041226,0.0,1.0,0.04699999999999971,1.0
9373.22,156,32,2023-09-04 01:35:15,92.0,37.0,33.39999999999998,6.289,39.92183553054929,116.47034978494048,0.0,1.0,0.05600000000000005,73.0
9379.63,156,32,2023-09-04 01:35:16,126.0,62.0,33.60000000000002,6.401,39.92182832211256,116.47027552127838,3.12012480499298,1.0,0.1120000000000001,34.0
9386.07,156,32,2023-09-04 01:35:17,99.0,74.0,33.60000000000002,6.485,39.92182404734194,116.47019941359758,0.0,1.0,0.08400000000000052,-27.0
9392.95,156,32,2023-09-04 01:35:18,88.0,77.0,33.60000000000002,6.494,39.92182211950421,116.47012003697455,0.0,1.0,0.008999999999999453,-11.0
9399.7,156,32,2023-09-04 01:35:19,102.0,77.0,33.60000000000002,6.559,39.921819269657135,116.47004216909409,0.0,1.0,0.06500000000000039,14.0
9406.03,157,32,2023-09-04 01:35:20,142.0,78.0,33.60000000000002,6.587,39.921818850561976,116.46996731869876,0.0,1.0,0.02799999999999958,40.0
9412.77,157,32,2023-09-04 01:35:21,103.0,78.0,33.799999999999955,6.699,39.92181750945747,116.46988852880895,2.967359050444188,1.0,0.1120000000000001,-39.0
9419.55,157,32,2023-09-04 01:35:22,106.0,80.0,33.799999999999955,6.718,39.92181365378201,116.46980965510011,0.0,1.0,0.019000000000000128,3.0
