cadence,distance,heart_rate,power,temperature,timestamp,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
75.0,8179.21,142,106.0,29,2023-05-31 01:18:16,33.60000000000002,6.811,39.921938460320234,116.48872132413089,-3.1007751937974795,1.0,0.12099999999999955,-15.0
75.0,8186.14,142,106.0,29,2023-05-31 01:18:17,33.60000000000002,6.727,39.92193343117833,116.48864052258432,0.0,1.0,-0.08399999999999963,0.0
75.0,8193.4,141,106.0,29,2023-05-31 01:18:18,33.60000000000002,6.737,39.921926725655794,116.48855938576162,0.0,1.0,0.009999999999999787,0.0
54.0,8200.07,141,38.0,29,2023-05-31 01:18:19,33.60000000000002,6.783,39.92192354053259,116.48848051205277,0.0,1.0,0.04600000000000026,-68.0
51.0,8207.02,141,115.0,29,2023-05-31 01:18:20,33.60000000000002,6.951,39.92192002013326,116.4883994590491,0.0,1.0,0.16799999999999926,77.0
77.0,8214.07,140,123.0,29,2023-05-31 01:18:21,33.60000000000002,7.11,39.92192060686648,116.48831714875996,0.0,1.0,0.1590000000000007,8.0
80.0,8221.18,140,112.0,29,2023-05-31 01:18:22,33.60000000000002,7.166,39.92192395962775,116.48823391646147,0.0,1.0,0.05600000000000005,-11.0
80.0,8227.68,140,112.0,29,2023-05-31 01:18:23,33.60000000000002,7.007,39.921930246055126,116.4881531149149,0.0,1.0,-0.1590000000000007,0.0
80.0,8235.12,140,0.0,29,2023-05-31 01:18:24,33.60000000000002,6.839,39.921932592988014,116.48806720040739,0.0,1.0,-0.16799999999999926,-112.0
80.0,8242.37,140,0.0,29,2023-05-31 01:18:25,33.60000000000002,6.699,39.921933598816395,116.48798421956599,0.0,1.0,-0.14000000000000057,0.0
80.0,8249.47,140,0.0,29,2023-05-31 01:18:26,33.60000000000002,6.774,39.92193301208317,116.48790241219103,0.0,1.0,0.07500000000000018,0.0
68.0,8256.37,140,73.0,29,2023-05-31 01:18:27,33.799999999999955,6.727,39.921932592988014,116.48782202973962,2.8985507246360815,1.0,-0.04699999999999971,73.0
68.0,8263.11,139,73.0,29,2023-05-31 01:18:28,33.799999999999955,6.587,39.92193535901606,116.48774307221174,0.0,1.0,-0.14000000000000057,0.0
68.0,8269.97,139,73.0,29,2023-05-31 01:18:29,34.0,6.373,39.92193586193025,116.48766612634063,2.9154518950449204,1.0,-0.21399999999999952,0.0
68.0,8275.89,139,0.0,29,2023-05-31 01:18:30,34.0,6.196,39.921932090073824,116.48759513162076,0.0,1.0,-0.1770000000000005,-73.0
68.0,8281.73,139,0.0,29,2023-05-31 01:18:31,34.200000000000045,5.953,39.92192932404578,116.48752539418638,3.4246575342472685,1.0,-0.24299999999999944,0.0
68.0,8287.78,138,0.0,29,2023-05-31 01:18:32,34.200000000000045,5.598,39.92192421108484,116.48745817132294,0.0,1.0,-0.3550000000000004,0.0
0.0,8293.43,138,0.0,29,2023-05-31 01:18:33,34.39999999999998,5.533,39.92191633209586,116.4873946364969,3.5398230088485785,1.0,-0.0649999999999995,0.0
0.0,8299.08,138,0.0,29,2023-05-31 01:18:34,34.60000000000002,5.458,39.92190811783075,116.487334119156,3.5398230088505898,1.0,-0.07500000000000018,0.0
53.0,8304.35,138,125.0,29,2023-05-31 01:18:35,34.799999999999955,5.888,39.92189906537533,116.48726982995868,3.7950664136606305,1.0,0.4299999999999997,125.0
65.0,8309.72,138,121.0,29,2023-05-31 01:18:36,34.799999999999955,6.084,39.92189512588084,116.48720470257103,0.0,1.0,0.19599999999999973,-4.0
68.0,8315.07,138,163.0,29,2023-05-31 01:18:37,34.799999999999955,6.056,39.921895461156964,116.48713697679341,0.0,1.0,-0.02799999999999958,42.0
70.0,8321.71,138,200.0,29,2023-05-31 01:18:38,35.0,6.224,39.92189780808985,116.48706120438874,3.012048192772033,1.0,0.16800000000000015,37.0
71.0,8328.12,137,198.0,29,2023-05-31 01:18:39,35.0,6.401,39.92189814336598,116.48698618635535,0.0,1.0,0.1769999999999996,-2.0
73.0,8334.43,134,135.0,29,2023-05-31 01:18:40,35.0,6.569,39.921896466985345,116.48690974339843,0.0,1.0,0.16800000000000015,-63.0
76.0,8341.3,133,145.0,29,2023-05-31 01:18:41,35.0,6.727,39.92189412005246,116.48682885803282,0.0,1.0,0.15800000000000036,10.0
77.0,8348.29,133,133.0,29,2023-05-31 01:18:42,35.0,6.681,39.92189378477633,116.48674772121012,0.0,1.0,-0.04600000000000026,-12.0
79.0,8355.28,133,124.0,29,2023-05-31 01:18:43,35.0,6.709,39.921896969899535,116.48666633293033,0.0,1.0,0.02799999999999958,-9.0
79.0,8361.76,134,124.0,29,2023-05-31 01:18:44,35.200000000000045,6.718,39.92189948447049,116.48658544756472,3.0864197530873296,1.0,0.009000000000000341,0.0
79.0,8368.93,134,124.0,29,2023-05-31 01:18:45,35.200000000000045,6.578,39.92189956828952,116.48650271818042,0.0,1.0,-0.13999999999999968,0.0
79.0,8376.41,134,0.0,29,2023-05-31 01:18:46,35.200000000000045,6.597,39.92189780808985,116.48641906678677,0.0,1.0,0.019000000000000128,-124.0
79.0,8383.36,135,0.0,29,2023-05-31 01:18:47,35.200000000000045,6.373,39.92189621552825,116.48634203709662,0.0,1.0,-0.2240000000000002,0.0
79.0,8389.16,135,0.0,29,2023-05-31 01:18:48,35.200000000000045,5.832,39.9218971375376,116.48627514950931,0.0,1.0,-0.5410000000000004,0.0
0.0,8394.82,135,0.0,29,2023-05-31 01:18:49,35.39999999999998,6.093,39.92189629934728,116.48620549589396,3.533568904592525,1.0,0.2610000000000001,0.0
0.0,8400.38,135,0.0,29,2023-05-31 01:18:50,35.39999999999998,5.664,39.921901328489184,116.48614045232534,0.0,1.0,-0.42900000000000027,0.0
0.0,8405.71,135,0.0,29,2023-05-31 01:18:51,35.39999999999998,5.43,39.9219058547169,116.48607549257576,0.0,1.0,-0.23399999999999999,0.0
0.0,8411.21,135,0.0,29,2023-05-31 01:18:52,35.39999999999998,5.458,39.92191398516297,116.4860060904175,0.0,1.0,0.02800000000000047,0.0
0.0,8418.02,135,0.0,29,2023-05-31 01:18:53,35.60000000000002,5.43,39.92192027159035,116.48593174293637,2.936857562408326,1.0,-0.02800000000000047,0.0
0.0,8423.66,135,0.0,29,2023-05-31 01:18:54,35.60000000000002,5.141,39.921927228569984,116.48586845956743,0.0,1.0,-0.2889999999999997,0.0
0.0,8423.66,136,0.0,29,2023-05-31 01:18:55,35.60000000000002,5.141,39.92192999459803,116.48579897359014,0.0,1.0,0.0,0.0
0.0,8435.32,136,0.0,29,2023-05-31 01:18:56,35.60000000000002,5.589,39.92193100042641,116.48572957143188,0.0,1.0,0.4480000000000004,0.0
0.0,8441.64,135,0.0,29,2023-05-31 01:18:57,35.60000000000002,5.654,39.921929910779,116.48565614596009,0.0,1.0,0.0649999999999995,0.0
0.0,8448.48,135,0.0,29,2023-05-31 01:18:58,35.39999999999998,5.99,39.921928737312555,116.48557811044157,-2.923976608187737,1.0,0.3360000000000003,0.0
66.0,8455.27,135,99.0,29,2023-05-31 01:18:59,35.39999999999998,6.27,39.921926725655794,116.48550225421786,0.0,1.0,0.27999999999999936,99.0
60.0,8460.98,135,118.0,29,2023-05-31 01:19:00,35.39999999999998,6.27,39.92192002013326,116.48543058894575,0.0,1.0,0.0,19.0
60.0,8467.86,135,118.0,29,2023-05-31 01:19:01,35.0,6.681,39.92192060686648,116.48534744046628,-5.813953488370902,1.0,0.4110000000000005,0.0
60.0,8475.49,134,118.0,29,2023-05-31 01:19:02,35.0,6.811,39.921920439228415,116.48525875993073,0.0,1.0,0.1299999999999999,0.0
60.0,8483.81,134,118.0,29,2023-05-31 01:19:03,34.799999999999955,7.157,39.92192161269486,116.48516748100519,-2.4038461538467844,1.0,0.3460000000000001,0.0
60.0,8491.1,134,0.0,29,2023-05-31 01:19:04,34.799999999999955,7.11,39.92192077450454,116.48508416488767,0.0,1.0,-0.04699999999999971,-118.0
0.0,8497.69,134,0.0,29,2023-05-31 01:19:05,34.60000000000002,6.765,39.92192027159035,116.48500671610236,-3.0349013657045125,1.0,-0.34500000000000064,0.0
0.0,8504.25,134,0.0,29,2023-05-31 01:19:06,34.200000000000045,6.522,39.92191683501005,116.48492968641222,-6.097560975609883,1.0,-0.24299999999999944,0.0
0.0,8510.76,134,0.0,29,2023-05-31 01:19:07,34.200000000000045,6.224,39.921914068982005,116.48485533893108,0.0,1.0,-0.29800000000000004,0.0
0.0,8516.68,134,0.0,29,2023-05-31 01:19:08,34.0,5.906,39.92191373370588,116.48478736169636,-3.378378378379105,1.0,-0.3180000000000005,0.0
0.0,8521.89,134,0.0,29,2023-05-31 01:19:09,34.0,5.197,39.921913566067815,116.48472843691707,0.0,1.0,-0.7089999999999996,0.0
0.0,8526.45,134,0.0,29,2023-05-31 01:19:10,34.0,4.815,39.9219127278775,116.48467437364161,0.0,1.0,-0.3819999999999997,0.0
0.0,8530.65,134,0.0,29,2023-05-31 01:19:11,34.0,4.833,39.92191105149686,116.48461930453777,0.0,1.0,0.017999999999999794,0.0
0.0,8535.74,133,0.0,29,2023-05-31 01:19:12,33.799999999999955,4.861,39.921918930485845,116.48455836810172,-3.9292730844801524,1.0,0.02799999999999958,0.0
0.0,8540.59,132,0.0,29,2023-05-31 01:19:13,33.799999999999955,4.637,39.92194122634828,116.48450606502593,0.0,1.0,-0.2240000000000002,0.0
0.0,8546.05,132,0.0,29,2023-05-31 01:19:14,33.799999999999955,5.039,39.92197575978935,116.48445946164429,0.0,1.0,0.40200000000000014,0.0
0.0,8551.42,130,0.0,29,2023-05-31 01:19:15,33.60000000000002,5.328,39.92201356217265,116.48441989906132,-3.7243947858454742,1.0,0.2890000000000006,0.0
57.0,8556.94,129,182.0,29,2023-05-31 01:19:16,33.60000000000002,5.57,39.922053376212716,116.48437866009772,0.0,1.0,0.242,182.0
53.0,8556.94,128,189.0,29,2023-05-31 01:19:17,33.60000000000002,5.57,39.922086484730244,116.48432535119355,0.0,1.0,0.0,7.0
63.0,8568.69,127,117.0,29,2023-05-31 01:19:18,33.39999999999998,5.832,39.92210601456463,116.48425905033946,-1.702127659574855,1.0,0.26199999999999957,-72.0
67.0,8574.22,127,88.0,29,2023-05-31 01:19:19,33.39999999999998,5.822,39.922115318477154,116.48418830707669,0.0,1.0,-0.009999999999999787,-29.0
69.0,8580.19,127,166.0,29,2023-05-31 01:19:20,33.39999999999998,5.832,39.92212780751288,116.48411714471877,0.0,1.0,0.009999999999999787,78.0
70.0,8586.3,127,219.0,29,2023-05-31 01:19:21,33.39999999999998,5.925,39.92214624769986,116.48404522798955,0.0,1.0,0.09299999999999997,53.0
72.0,8592.43,127,233.0,29,2023-05-31 01:19:22,33.39999999999998,6.074,39.922167621552944,116.48397708311677,0.0,1.0,0.14900000000000002,14.0
75.0,8592.43,127,155.0,29,2023-05-31 01:19:23,33.39999999999998,6.074,39.92218312807381,116.48400457575917,0.0,1.0,0.0,-78.0
78.0,8592.43,129,157.0,29,2023-05-31 01:19:24,33.39999999999998,,,,0.0,1.0,,2.0
79.0,8592.43,131,144.0,29,2023-05-31 01:19:25,33.39999999999998,,,,0.0,1.0,,-13.0
81.0,8592.43,133,125.0,29,2023-05-31 01:19:26,33.39999999999998,,,,0.0,1.0,,-19.0
81.0,8592.43,134,125.0,29,2023-05-31 01:19:27,33.39999999999998,,,,0.0,1.0,,0.0
81.0,8592.43,134,125.0,29,2023-05-31 01:19:28,33.39999999999998,,,,0.0,1.0,,0.0
81.0,8642.64,135,0.0,29,2023-05-31 01:19:29,33.39999999999998,6.895,39.9221854750067,116.483404180035,0.0,1.0,,-125.0
81.0,8651.59,135,0.0,29,2023-05-31 01:19:30,33.39999999999998,6.112,39.922192599624395,116.48331558331847,0.0,1.0,-0.7829999999999995,0.0
81.0,8656.53,135,0.0,29,2023-05-31 01:19:31,33.60000000000002,5.207,39.9221611674875,116.48326797410846,4.04858299595192,1.0,-0.9050000000000002,0.0
0.0,8662.84,135,0.0,29,2023-05-31 01:19:32,33.60000000000002,5.449,39.92212395183742,116.48321349173784,0.0,1.0,0.242,0.0
0.0,8669.03,135,0.0,29,2023-05-31 01:19:33,33.60000000000002,5.841,39.92208179086447,116.48316403850913,0.0,1.0,0.39200000000000035,0.0
71.0,8675.57,135,106.0,29,2023-05-31 01:19:34,33.39999999999998,6.046,39.92203317582607,116.48312229663134,-3.058103975536306,1.0,0.20500000000000007,106.0
71.0,8681.48,135,106.0,29,2023-05-31 01:19:35,33.39999999999998,5.906,39.92198665626347,116.48308550007641,0.0,1.0,-0.14000000000000057,0.0
71.0,8681.48,136,106.0,29,2023-05-31 01:19:36,33.39999999999998,5.906,39.92194541729987,116.48304669186473,0.0,1.0,0.0,0.0
71.0,8692.62,136,37.0,29,2023-05-31 01:19:37,33.39999999999998,5.132,39.9219127278775,116.482999837026,0.0,1.0,-0.774,-69.0
71.0,8697.4,136,37.0,29,2023-05-31 01:19:38,33.200000000000045,5.02,39.92189361713827,116.4829480368644,-4.184100418409634,1.0,-0.1120000000000001,0.0
41.0,8702.97,135,39.0,29,2023-05-31 01:19:39,33.200000000000045,5.533,39.92188364267349,116.48288374766707,0.0,1.0,0.5130000000000008,2.0
41.0,8708.42,134,113.0,29,2023-05-31 01:19:40,33.39999999999998,5.86,39.921881798654795,116.4828182850033,3.6697247706404603,1.0,0.32699999999999996,74.0
47.0,8714.51,135,294.0,29,2023-05-31 01:19:41,33.39999999999998,6.308,39.92188464850187,116.48274444043636,0.0,1.0,0.4479999999999995,181.0
64.0,8721.57,135,320.0,29,2023-05-31 01:19:42,33.39999999999998,6.653,39.92188707925379,116.48266347125173,0.0,1.0,0.34499999999999975,26.0
72.0,8728.58,135,325.0,29,2023-05-31 01:19:43,33.60000000000002,6.923,39.921887163072824,116.48258183151484,2.853067047076166,1.0,0.27000000000000046,5.0
77.0,8735.75,136,333.0,29,2023-05-31 01:19:44,33.60000000000002,7.185,39.92188699543476,116.48249725811183,0.0,1.0,0.26199999999999957,8.0
81.0,8743.09,136,306.0,29,2023-05-31 01:19:45,33.799999999999955,7.241,39.92188741452992,116.48241218179464,2.724795640325992,1.0,0.05600000000000005,-27.0
83.0,8750.39,136,253.0,29,2023-05-31 01:19:46,34.0,7.343,39.921887246891856,116.48232635110617,2.7397260273981563,1.0,0.10200000000000031,-53.0
85.0,8757.93,136,327.0,29,2023-05-31 01:19:47,34.0,7.474,39.921885738149285,116.48223825730383,0.0,1.0,0.13100000000000023,74.0
86.0,8765.46,136,243.0,29,2023-05-31 01:19:48,34.200000000000045,7.427,39.92188640870154,116.48215058259666,2.6560424966809615,1.0,-0.0470000000000006,-84.0
86.0,8772.93,136,208.0,29,2023-05-31 01:19:49,34.200000000000045,7.483,39.92188875563443,116.48206382989883,0.0,1.0,0.05600000000000005,-35.0
87.0,8780.12,139,203.0,29,2023-05-31 01:19:50,34.200000000000045,7.418,39.921894036233425,116.48197908885777,0.0,1.0,-0.0649999999999995,-5.0
87.0,8787.81,141,203.0,29,2023-05-31 01:19:51,34.39999999999998,7.474,39.92189328186214,116.48188965395093,2.6007802340697768,1.0,0.05600000000000005,0.0
86.0,8795.11,143,254.0,29,2023-05-31 01:19:52,34.60000000000002,7.446,39.92189386859536,116.4818034041673,2.7397260273974733,1.0,-0.02800000000000047,51.0
86.0,8802.5,144,188.0,28,2023-05-31 01:19:53,34.60000000000002,7.278,39.921888587996364,116.48171740584075,0.0,1.0,-0.16800000000000015,-66.0
87.0,8809.99,144,133.0,29,2023-05-31 01:19:54,34.799999999999955,7.175,39.92187727242708,116.48163341917098,2.670226969291557,1.0,-0.10299999999999976,-55.0
87.0,8817.33,144,133.0,29,2023-05-31 01:19:55,34.799999999999955,7.269,39.92186159826815,116.4815507736057,0.0,1.0,0.0940000000000003,0.0
70.0,8824.7,144,159.0,29,2023-05-31 01:19:56,35.200000000000045,7.334,39.92184801958501,116.48146351799369,5.427408412483684,1.0,0.0649999999999995,26.0
70.0,8832.2,144,159.0,29,2023-05-31 01:19:57,35.200000000000045,7.203,39.92183963768184,116.48137869313359,0.0,1.0,-0.13099999999999934,0.0
33.0,8839.42,144,17.0,28,2023-05-31 01:19:58,35.200000000000045,7.371,39.92183108814061,116.48129370063543,0.0,1.0,0.16800000000000015,-142.0
27.0,8847.03,145,75.0,28,2023-05-31 01:19:59,35.0,7.418,39.92182337678969,116.48120669648051,-2.6281208935615004,1.0,0.04699999999999971,58.0
54.0,8854.18,144,112.0,29,2023-05-31 01:20:00,35.0,7.465,39.92181843146682,116.48112220689654,0.0,1.0,0.04699999999999971,37.0
80.0,8861.37,145,129.0,29,2023-05-31 01:20:01,34.60000000000002,7.511,39.92181516252458,116.48103620857,-5.563282336577871,1.0,0.04600000000000026,17.0
87.0,8869.0,145,114.0,28,2023-05-31 01:20:02,34.200000000000045,7.418,39.92181616835296,116.4809468574822,-5.24246395806054,1.0,-0.09299999999999997,-15.0
87.0,8876.03,146,114.0,28,2023-05-31 01:20:03,34.200000000000045,7.231,39.92181507870555,116.48086488246918,0.0,1.0,-0.18700000000000028,0.0
67.0,8883.82,146,129.0,28,2023-05-31 01:20:04,34.0,7.287,39.92181055247784,116.48077737540007,-2.5673940949944773,1.0,0.05600000000000005,15.0
59.0,8890.85,146,113.0,28,2023-05-31 01:20:05,34.0,7.362,39.92180862464011,116.4806942269206,0.0,1.0,0.07500000000000018,-16.0
77.0,8897.93,146,143.0,28,2023-05-31 01:20:06,34.0,7.446,39.92180837318301,116.48060948587954,0.0,1.0,0.08399999999999963,30.0
84.0,8905.62,146,129.0,29,2023-05-31 01:20:07,34.0,7.483,39.921806612983346,116.48052155971527,0.0,1.0,0.03699999999999992,-14.0
86.0,8912.6,146,123.0,28,2023-05-31 01:20:08,34.0,7.558,39.92180057801306,116.48043790832162,0.0,1.0,0.07500000000000018,-6.0
87.0,8919.97,146,126.0,28,2023-05-31 01:20:09,34.200000000000045,7.465,39.92179638706148,116.48035123944283,2.713704206242512,1.0,-0.09299999999999997,3.0
87.0,8927.47,146,126.0,28,2023-05-31 01:20:10,34.200000000000045,7.325,39.92179546505213,116.48026230745018,0.0,1.0,-0.13999999999999968,0.0
87.0,8935.57,147,0.0,28,2023-05-31 01:20:11,34.39999999999998,7.194,39.92179085500538,116.4801714476198,2.4691358024681826,1.0,-0.13100000000000023,-126.0
87.0,8942.15,147,0.0,28,2023-05-31 01:20:12,34.39999999999998,6.811,39.921790016815066,116.48009089753032,0.0,1.0,-0.383,0.0
87.0,8948.57,147,0.0,28,2023-05-31 01:20:13,34.39999999999998,6.046,39.92179571650922,116.48001722060144,0.0,1.0,-0.7649999999999997,0.0
87.0,8954.43,148,0.0,28,2023-05-31 01:20:14,34.60000000000002,5.524,39.921809043735266,116.47995276376605,3.4129692832768876,1.0,-0.5220000000000002,0.0
0.0,8959.58,149,0.0,28,2023-05-31 01:20:15,34.799999999999955,5.029,39.92182496935129,116.47989761084318,3.8834951456300177,1.0,-0.4950000000000001,0.0
0.0,8964.2,149,0.0,28,2023-05-31 01:20:16,34.799999999999955,4.805,39.92184206843376,116.47984757088125,0.0,1.0,-0.2240000000000002,0.0
0.0,8964.2,149,0.0,28,2023-05-31 01:20:17,35.0,4.805,39.92185128852725,116.47979392670095,0.0,1.0,0.0,0.0
0.0,8973.26,149,0.0,28,2023-05-31 01:20:18,35.0,4.805,39.92185028269887,116.47974086925387,0.0,1.0,0.0,0.0
65.0,8978.51,149,69.0,28,2023-05-31 01:20:19,35.0,5.281,39.92184969596565,116.4796790946275,0.0,1.0,0.476,69.0
65.0,8984.13,149,69.0,28,2023-05-31 01:20:20,35.0,5.738,39.92185137234628,116.47961279377341,0.0,1.0,0.45700000000000074,0.0
57.0,8990.05,149,165.0,28,2023-05-31 01:20:21,35.0,5.916,39.92185581475496,116.47954322397709,0.0,1.0,0.17799999999999994,96.0
67.0,8996.08,149,170.0,28,2023-05-31 01:20:22,34.799999999999955,6.093,39.92186193354428,116.47947357036173,-3.316749585406696,1.0,0.1769999999999996,5.0
67.0,9002.39,149,170.0,28,2023-05-31 01:20:23,34.799999999999955,6.233,39.9218609277159,116.47939972579479,0.0,1.0,0.13999999999999968,0.0
72.0,9008.29,149,144.0,28,2023-05-31 01:20:24,34.60000000000002,6.485,39.921864280477166,116.47932462394238,-3.389830508472584,1.0,0.25200000000000067,-26.0
72.0,9014.68,149,144.0,28,2023-05-31 01:20:25,34.39999999999998,6.177,39.921865705400705,116.47924952208996,-3.129890453835112,1.0,-0.3080000000000007,0.0
72.0,9020.88,149,144.0,28,2023-05-31 01:20:26,34.39999999999998,5.906,39.9218641128391,116.47917584516108,0.0,1.0,-0.2709999999999999,0.0
72.0,9027.53,149,144.0,28,2023-05-31 01:20:27,34.39999999999998,5.757,39.921862687915564,116.47910225205123,0.0,1.0,-0.14900000000000002,0.0
72.0,9033.04,148,144.0,28,2023-05-31 01:20:28,34.39999999999998,5.281,39.92186738178134,116.4790387172252,0.0,1.0,-0.476,0.0
72.0,9038.27,148,0.0,28,2023-05-31 01:20:29,34.39999999999998,5.16,39.92187341675162,116.47897652350366,0.0,1.0,-0.12099999999999955,-144.0
0.0,9043.2,148,0.0,28,2023-05-31 01:20:30,34.39999999999998,4.451,39.92187190800905,116.47892153821886,0.0,1.0,-0.7090000000000005,0.0
0.0,9047.86,148,0.0,28,2023-05-31 01:20:31,34.60000000000002,4.283,39.9218659568578,116.47886797785759,4.291845493563342,1.0,-0.16799999999999926,0.0
0.0,9052.15,147,0.0,28,2023-05-31 01:20:32,34.799999999999955,4.022,39.921863190829754,116.47881802171469,4.6620046620041,1.0,-0.2610000000000001,0.0
0.0,9056.44,146,0.0,28,2023-05-31 01:20:33,34.799999999999955,3.77,39.92186042480171,116.47877032868564,0.0,1.0,-0.2520000000000002,0.0
0.0,9059.86,146,0.0,28,2023-05-31 01:20:34,35.0,3.48,39.92185858078301,116.47872917354107,5.847953216375474,1.0,-0.29000000000000004,0.0
0.0,9063.28,145,0.0,28,2023-05-31 01:20:35,35.0,3.284,39.92186000570655,116.47868877276778,0.0,1.0,-0.19600000000000017,0.0
0.0,9066.5,144,0.0,28,2023-05-31 01:20:36,35.0,3.144,39.92186897434294,116.47865264676511,0.0,1.0,-0.13999999999999968,0.0
0.0,9069.44,144,0.0,28,2023-05-31 01:20:37,35.0,2.93,39.92187961935997,116.47862113080919,0.0,1.0,-0.21399999999999997,0.0
0.0,9072.35,143,0.0,28,2023-05-31 01:20:38,35.0,2.865,39.92188892327249,116.47858927957714,0.0,1.0,-0.06499999999999995,0.0
0.0,9074.87,143,0.0,28,2023-05-31 01:20:39,35.0,2.846,39.92189068347216,116.47855784744024,0.0,1.0,-0.019000000000000128,0.0
0.0,9078.12,142,0.0,28,2023-05-31 01:20:40,35.0,3.238,39.92188506759703,116.47851920686662,0.0,1.0,0.3919999999999999,0.0
0.0,9081.98,142,0.0,28,2023-05-31 01:20:41,35.0,3.76,39.92187459021807,116.47847645916045,0.0,1.0,0.5219999999999998,0.0
53.0,9085.84,142,76.0,28,2023-05-31 01:20:42,34.799999999999955,3.947,39.921861346811056,116.4784340467304,-5.181347150259464,1.0,0.18700000000000028,76.0
53.0,9085.84,141,76.0,28,2023-05-31 01:20:43,34.799999999999955,3.947,39.921849109232426,116.47838903591037,0.0,1.0,0.0,0.0
53.0,9094.14,141,76.0,28,2023-05-31 01:20:44,34.60000000000002,4.18,39.92184039205313,116.47834134288132,-2.409638554216257,1.0,0.23299999999999965,0.0
29.0,9098.36,140,62.0,28,2023-05-31 01:20:45,34.60000000000002,4.059,39.92183695547283,116.4782939851284,0.0,1.0,-0.12099999999999955,-14.0
29.0,9102.49,139,62.0,28,2023-05-31 01:20:46,34.60000000000002,4.022,39.92183854803443,116.4782472141087,0.0,1.0,-0.03699999999999992,0.0
29.0,9106.56,138,62.0,28,2023-05-31 01:20:47,34.39999999999998,4.264,39.92184014059603,116.47819817997515,-4.914004914006383,1.0,0.242,0.0
23.0,9111.07,136,74.0,28,2023-05-31 01:20:48,34.39999999999998,4.544,39.92184290662408,116.47814461961389,0.0,1.0,0.27999999999999936,12.0
32.0,9116.3,136,197.0,28,2023-05-31 01:20:49,34.39999999999998,5.281,39.92184449918568,116.47808049805462,0.0,1.0,0.7370000000000001,123.0
32.0,9122.08,136,197.0,28,2023-05-31 01:20:50,34.39999999999998,5.664,39.921845337376,116.47801226936281,0.0,1.0,0.383,0.0
56.0,9128.35,136,189.0,28,2023-05-31 01:20:51,34.200000000000045,6.289,39.92184592410922,116.47793532349169,-3.1897926634755636,1.0,0.625,-8.0
71.0,9135.33,137,170.0,28,2023-05-31 01:20:52,34.200000000000045,6.513,39.92184332571924,116.47785334847867,0.0,1.0,0.2240000000000002,-19.0
75.0,9142.24,137,155.0,28,2023-05-31 01:20:53,34.0,6.718,39.921846175566316,116.4777693618089,-2.8943560057894313,1.0,0.20500000000000007,-15.0
79.0,9150.27,138,151.0,28,2023-05-31 01:20:54,34.0,6.774,39.92185179144144,116.47768126800656,0.0,1.0,0.05600000000000005,-4.0
81.0,9157.91,138,148.0,28,2023-05-31 01:20:55,33.799999999999955,7.157,39.92185413837433,116.4775944314897,-2.6178010471212136,1.0,0.383,-3.0
82.0,9164.66,138,123.0,28,2023-05-31 01:20:56,33.799999999999955,7.091,39.9218538030982,116.47751413285732,0.0,1.0,-0.06599999999999984,-25.0
83.0,9171.99,138,126.0,28,2023-05-31 01:20:57,33.799999999999955,7.101,39.92185321636498,116.47742972709239,0.0,1.0,0.009999999999999787,3.0
84.0,9171.99,138,127.0,28,2023-05-31 01:20:58,33.799999999999955,7.101,39.921848606318235,116.47734506987035,0.0,1.0,0.0,1.0
84.0,9186.67,140,127.0,28,2023-05-31 01:20:59,33.799999999999955,7.138,39.92184584029019,116.47726016119123,0.0,1.0,0.03699999999999992,0.0
84.0,9193.92,141,127.0,28,2023-05-31 01:21:00,34.0,7.259,39.921842655166984,116.47717516869307,2.7586206896557997,1.0,0.12100000000000044,0.0
69.0,9200.96,141,71.0,28,2023-05-31 01:21:01,34.0,7.231,39.921842738986015,116.47709101438522,0.0,1.0,-0.02800000000000047,-56.0
63.0,9208.23,141,98.0,28,2023-05-31 01:21:02,34.0,7.138,39.92184332571924,116.47700593806803,0.0,1.0,-0.09299999999999997,27.0
63.0,9215.15,141,98.0,28,2023-05-31 01:21:03,34.200000000000045,6.858,39.92184039205313,116.47692379541695,2.890173410405251,1.0,-0.28000000000000025,0.0
63.0,9215.15,142,0.0,28,2023-05-31 01:21:04,34.200000000000045,6.858,39.92183519527316,116.47683922201395,0.0,1.0,0.0,-98.0
63.0,9222.42,142,0.0,28,2023-05-31 01:21:05,34.200000000000045,6.858,39.92183066904545,116.476757414639,0.0,1.0,0.0,0.0
63.0,9229.47,142,0.0,28,2023-05-31 01:21:06,34.39999999999998,6.662,39.92182823829353,116.47667694836855,2.8368794326234386,1.0,-0.19599999999999973,0.0
63.0,9236.33,142,0.0,28,2023-05-31 01:21:07,34.39999999999998,6.522,39.92182731628418,116.47659438662231,0.0,1.0,-0.13999999999999968,0.0
64.0,9243.48,142,97.0,28,2023-05-31 01:21:08,34.60000000000002,6.615,39.92182765156031,116.47651324979961,2.7972027972035756,1.0,0.09299999999999997,97.0
66.0,9250.49,141,107.0,28,2023-05-31 01:21:09,34.60000000000002,6.709,39.92182681336999,116.47643295116723,0.0,1.0,0.09399999999999942,10.0
77.0,9264.61,142,123.0,28,2023-05-31 01:21:10,34.799999999999955,6.849,39.921826561912894,116.47634929977357,1.4164305949002864,1.0,0.14000000000000057,16.0
78.0,9271.21,142,114.0,28,2023-05-31 01:21:11,34.799999999999955,6.802,39.921826142817736,116.47627067752182,0.0,1.0,-0.0470000000000006,-9.0
