distance,heart_rate,temperature,timestamp,power,cadence,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
3234.26,155,31,2023-08-22 01:07:17,91.0,79.0,39.799999999999955,5.757,39.853203082457185,116.43275510519743,0.0,1.0,-0.1120000000000001,-17.0
3239.58,155,31,2023-08-22 01:07:18,182.0,68.0,39.60000000000002,5.906,39.85325479879975,116.43275921232998,-3.759398496239525,1.0,0.14900000000000002,91.0
3245.7,155,31,2023-08-22 01:07:19,115.0,64.0,39.60000000000002,6.046,39.853310957551,116.43276306800544,0.0,1.0,0.14000000000000057,-67.0
3252.36,155,31,2023-08-22 01:07:20,106.0,79.0,39.200000000000045,6.121,39.85336795449257,116.43276868388057,-6.006006006005386,1.0,0.07500000000000018,-9.0
3258.54,155,31,2023-08-22 01:07:21,89.0,83.0,39.0,6.27,39.85342361032963,116.432772455737,-3.236245954693378,1.0,0.14899999999999913,-17.0
3264.87,155,31,2023-08-22 01:07:22,80.0,84.0,39.0,6.205,39.85347934998572,116.4327758923173,0.0,1.0,-0.0649999999999995,-9.0
3271.13,154,31,2023-08-22 01:07:23,80.0,84.0,38.799999999999955,6.13,39.85353416763246,116.43277999944985,-3.1948881789143533,1.0,-0.07500000000000018,0.0
3276.78,154,31,2023-08-22 01:07:24,23.0,84.0,38.799999999999955,5.953,39.85358638688922,116.43278108909726,0.0,1.0,-0.1769999999999996,-57.0
3282.64,155,31,2023-08-22 01:07:25,24.0,53.0,38.60000000000002,5.85,39.85363835468888,116.43278561532497,-3.412969283275477,1.0,-0.10300000000000065,1.0
3288.47,155,31,2023-08-22 01:07:26,125.0,48.0,38.60000000000002,5.981,39.85369132831693,116.43279265612364,0.0,1.0,0.13100000000000023,101.0
3294.16,155,31,2023-08-22 01:07:27,160.0,77.0,38.60000000000002,6.009,39.85374522395432,116.43279424868524,0.0,1.0,0.02800000000000047,35.0
3300.74,155,31,2023-08-22 01:07:28,128.0,83.0,38.60000000000002,6.028,39.85380205325782,116.43278519622982,0.0,1.0,0.01899999999999924,-32.0
3306.62,155,31,2023-08-22 01:07:29,128.0,83.0,38.60000000000002,6.252,39.853857876732945,116.43277304247022,0.0,1.0,0.2240000000000002,0.0
3312.6,155,31,2023-08-22 01:07:30,128.0,83.0,38.799999999999955,6.046,39.85391344875097,116.4327603019774,3.34448160535002,1.0,-0.20599999999999952,0.0
3319.7,156,31,2023-08-22 01:07:31,26.0,49.0,38.60000000000002,5.944,39.85397111624479,116.43274647183716,-2.81690140844978,1.0,-0.10200000000000031,-102.0
3325.27,156,31,2023-08-22 01:07:32,26.0,49.0,38.799999999999955,5.785,39.85402358695865,116.43274119123816,3.5906642728891547,1.0,-0.1589999999999998,0.0
3331.4,156,31,2023-08-22 01:07:33,85.0,48.0,38.799999999999955,5.972,39.85408041626215,116.43274219706655,0.0,1.0,0.18700000000000028,59.0
3338.16,156,31,2023-08-22 01:07:34,68.0,78.0,38.799999999999955,6.056,39.85413799993694,116.4327431190759,0.0,1.0,0.08399999999999963,-17.0
3343.53,157,31,2023-08-22 01:07:35,56.0,82.0,38.799999999999955,5.906,39.854191057384014,116.43274663947523,0.0,1.0,-0.15000000000000036,-12.0
3350.46,157,31,2023-08-22 01:07:36,56.0,82.0,38.799999999999955,6.028,39.85425107181072,116.43273524008691,0.0,1.0,0.12199999999999989,0.0
3357.14,157,31,2023-08-22 01:07:37,26.0,82.0,38.799999999999955,5.925,39.854307901114225,116.43271973356605,0.0,1.0,-0.10299999999999976,-30.0
3363.34,158,31,2023-08-22 01:07:38,26.0,82.0,38.60000000000002,5.822,39.85436246730387,116.43270992673934,-3.225806451611661,1.0,-0.10299999999999976,0.0
3369.5,158,31,2023-08-22 01:07:39,28.0,69.0,38.60000000000002,5.757,39.85441611148417,116.43270422704518,0.0,1.0,-0.06500000000000039,2.0
3375.53,158,31,2023-08-22 01:07:40,145.0,65.0,38.39999999999998,5.766,39.8544679954648,116.4327082503587,-3.3167495854069458,1.0,0.009000000000000341,117.0
3380.5,158,31,2023-08-22 01:07:41,145.0,65.0,38.39999999999998,5.841,39.854516526684165,116.43272400833666,0.0,1.0,0.07500000000000018,0.0
3386.29,159,31,2023-08-22 01:07:42,120.0,57.0,38.39999999999998,5.561,39.85456706956029,116.43272157758474,0.0,1.0,-0.28000000000000025,-25.0
3392.63,158,31,2023-08-22 01:07:43,120.0,57.0,38.39999999999998,6.205,39.85462515614927,116.43271571025252,0.0,1.0,0.6440000000000001,0.0
3399.11,158,31,2023-08-22 01:07:44,124.0,78.0,38.39999999999998,6.401,39.85468299128115,116.43271252512932,0.0,1.0,0.19599999999999973,4.0
3405.73,158,31,2023-08-22 01:07:45,124.0,78.0,38.39999999999998,6.438,39.854741832241416,116.43271579407156,0.0,1.0,0.03699999999999992,0.0
3412.82,158,31,2023-08-22 01:07:46,98.0,89.0,38.39999999999998,6.615,39.854801930487156,116.43271612934768,0.0,1.0,0.1770000000000005,-26.0
3419.08,157,31,2023-08-22 01:07:47,102.0,90.0,38.39999999999998,6.615,39.85485943034291,116.43271579407156,0.0,1.0,0.0,4.0
3425.91,157,31,2023-08-22 01:07:48,109.0,92.0,38.39999999999998,6.737,39.854919696226716,116.43271545879543,0.0,1.0,0.12199999999999989,7.0
3432.18,156,31,2023-08-22 01:07:49,109.0,92.0,38.39999999999998,6.83,39.854979710653424,116.43271202221513,0.0,1.0,0.09299999999999997,0.0
3438.85,155,31,2023-08-22 01:07:50,95.0,94.0,38.39999999999998,6.905,39.85504156909883,116.43270255066454,0.0,1.0,0.07500000000000018,-14.0
3446.43,155,31,2023-08-22 01:07:51,100.0,95.0,38.39999999999998,6.914,39.85510602593422,116.43269064836204,0.0,1.0,0.008999999999999453,5.0
3453.4,155,31,2023-08-22 01:07:52,123.0,95.0,38.60000000000002,7.007,39.85516863875091,116.43268142826855,2.8694404591110207,1.0,0.09299999999999997,23.0
3460.63,155,31,2023-08-22 01:07:53,102.0,97.0,38.39999999999998,7.026,39.85523301176727,116.43267455510795,-2.7662517289079527,1.0,0.019000000000000128,-21.0
3467.38,154,31,2023-08-22 01:07:54,102.0,97.0,38.39999999999998,7.045,39.855297384783626,116.43267589621246,0.0,1.0,0.019000000000000128,0.0
3475.78,155,31,2023-08-22 01:07:55,102.0,97.0,38.39999999999998,6.989,39.85536938533187,116.43267882987857,0.0,1.0,-0.05600000000000005,0.0
3483.02,155,31,2023-08-22 01:07:56,0.0,97.0,38.39999999999998,6.97,39.85543300397694,116.43267899751663,0.0,1.0,-0.019000000000000128,-102.0
3489.73,155,31,2023-08-22 01:07:57,0.0,97.0,38.39999999999998,6.895,39.8554936889559,116.43267656676471,0.0,1.0,-0.07500000000000018,0.0
3496.33,156,31,2023-08-22 01:07:58,0.0,97.0,38.39999999999998,6.839,39.85555353574455,116.43267824314535,0.0,1.0,-0.05599999999999916,0.0
3502.79,155,31,2023-08-22 01:07:59,0.0,0.0,38.39999999999998,6.559,39.855611035600305,116.43267598003149,0.0,1.0,-0.28000000000000025,0.0
3509.03,156,31,2023-08-22 01:08:00,0.0,0.0,38.200000000000045,6.522,39.85566786490381,116.43267715349793,-3.2051282051269907,1.0,-0.03699999999999992,0.0
3515.2,156,31,2023-08-22 01:08:01,0.0,0.0,38.39999999999998,6.429,39.855725364759564,116.43267447128892,3.241491085898609,1.0,-0.09299999999999997,0.0
3521.83,156,31,2023-08-22 01:08:02,0.0,0.0,38.0,6.401,39.85578537918627,116.43266944214702,-6.0331825037702975,1.0,-0.02800000000000047,0.0
3529.03,157,31,2023-08-22 01:08:03,110.0,73.0,38.0,6.643,39.85584765672684,116.43266122788191,0.0,1.0,0.242,110.0
3535.52,156,31,2023-08-22 01:08:04,111.0,85.0,38.0,6.849,39.85590783879161,116.43265712074935,0.0,1.0,0.2060000000000004,1.0
3542.71,157,31,2023-08-22 01:08:05,107.0,91.0,38.0,6.923,39.855971708893776,116.43265946768224,0.0,1.0,0.07399999999999984,-4.0
3549.9,157,31,2023-08-22 01:08:06,107.0,91.0,37.799999999999955,6.942,39.856034740805626,116.43265779130161,-2.781641168289902,1.0,0.019000000000000128,0.0
3556.22,157,31,2023-08-22 01:08:07,26.0,91.0,37.799999999999955,6.839,39.856094336137176,116.43265594728291,0.0,1.0,-0.10299999999999976,-81.0
3563.35,157,31,2023-08-22 01:08:08,26.0,91.0,37.60000000000002,6.774,39.85615761950612,116.43265477381647,-2.8050490883580466,1.0,-0.06500000000000039,0.0
3570.24,157,31,2023-08-22 01:08:09,28.0,90.0,37.60000000000002,6.671,39.85621922649443,116.43265209160745,0.0,1.0,-0.10299999999999976,2.0
3577.18,156,31,2023-08-22 01:08:10,80.0,90.0,37.39999999999998,6.69,39.85628007911146,116.43265150487423,-2.881844380404091,1.0,0.019000000000000128,52.0
3583.87,156,31,2023-08-22 01:08:11,105.0,90.0,37.39999999999998,6.83,39.85633975826204,116.43264806829393,0.0,1.0,0.13999999999999968,25.0
3589.8,156,31,2023-08-22 01:08:12,105.0,90.0,37.39999999999998,6.802,39.85639784485102,116.43264806829393,0.0,1.0,-0.02800000000000047,0.0
3596.91,155,31,2023-08-22 01:08:13,0.0,90.0,37.39999999999998,6.541,39.85645961947739,116.43264865502715,0.0,1.0,-0.26099999999999923,-105.0
3603.58,155,31,2023-08-22 01:08:14,0.0,90.0,37.39999999999998,6.494,39.856520388275385,116.43264806829393,0.0,1.0,-0.0470000000000006,0.0
3610.24,155,31,2023-08-22 01:08:15,0.0,90.0,37.39999999999998,6.457,39.856581408530474,116.4326474815607,0.0,1.0,-0.03699999999999992,0.0
3616.88,155,31,2023-08-22 01:08:16,0.0,90.0,37.39999999999998,6.009,39.8566388245672,116.43264354206622,0.0,1.0,-0.4479999999999995,0.0
3623.31,155,31,2023-08-22 01:08:17,107.0,71.0,37.39999999999998,5.953,39.856693893671036,116.4326390158385,0.0,1.0,-0.05600000000000005,107.0
3628.97,155,31,2023-08-22 01:08:18,282.0,61.0,37.60000000000002,6.27,39.85674686729908,116.43263683654368,3.533568904594534,1.0,0.3169999999999993,175.0
3635.19,155,31,2023-08-22 01:08:19,188.0,80.0,37.60000000000002,6.709,39.856805792078376,116.43263507634401,0.0,1.0,0.43900000000000006,-94.0
3642.0,155,31,2023-08-22 01:08:20,188.0,80.0,37.60000000000002,6.709,39.85686756670475,116.4326477330178,0.0,1.0,0.0,0.0
3649.33,155,31,2023-08-22 01:08:21,0.0,80.0,37.60000000000002,6.466,39.856929928064346,116.43266960978508,0.0,1.0,-0.24299999999999944,-188.0
3656.0,155,31,2023-08-22 01:08:22,0.0,80.0,37.0,6.233,39.85698876902461,116.43268939107656,-8.995502248875804,1.0,-0.23300000000000054,0.0
3661.83,155,31,2023-08-22 01:08:23,0.0,80.0,36.799999999999955,5.151,39.85703956335783,116.43269877880812,-3.430531732419348,1.0,-1.0819999999999999,0.0
3666.35,155,31,2023-08-22 01:08:24,0.0,80.0,36.799999999999955,4.124,39.85708004795015,116.43269869498909,0.0,1.0,-1.0270000000000001,0.0
3669.79,155,31,2023-08-22 01:08:25,0.0,0.0,36.799999999999955,3.014,39.85710863023996,116.43269961699843,0.0,1.0,-1.1099999999999999,0.0
3672.27,155,31,2023-08-22 01:08:26,0.0,0.0,37.0,2.305,39.85713142901659,116.43270062282681,8.064516129034033,1.0,-0.7089999999999996,0.0
3673.39,155,31,2023-08-22 01:08:27,0.0,0.0,37.39999999999998,1.502,39.857146767899394,116.43269995227456,35.714285714287165,1.0,-0.8030000000000002,0.0
3673.52,155,31,2023-08-22 01:08:28,0.0,0.0,38.0,0.308,39.857146767899394,116.43269995227456,461.53846153809155,1.0,-1.194,0.0
3674.14,155,31,2023-08-22 01:08:29,0.0,0.0,38.0,0.205,39.85714852809906,116.43269341439009,0.0,1.0,-0.10300000000000001,0.0
3674.14,154,31,2023-08-22 01:08:50,,0.0,37.799999999999955,1.847,39.85718716867268,116.4326873794198,0.0,21.0,0.07819047619047619,
3676.02,154,31,2023-08-22 01:08:51,0.0,0.0,37.799999999999955,1.997,39.85720602795482,116.43268478102982,0.0,1.0,0.15000000000000013,
3679.04,154,31,2023-08-22 01:08:52,0.0,0.0,37.799999999999955,2.174,39.85723142512143,116.43268754705787,0.0,1.0,0.17699999999999982,0.0
3681.91,154,31,2023-08-22 01:08:53,0.0,0.0,37.799999999999955,2.314,39.85725472681224,116.4326947554946,0.0,1.0,0.14000000000000012,0.0
3684.46,154,31,2023-08-22 01:08:54,52.0,54.0,37.799999999999955,2.463,39.85727618448436,116.43269986845553,0.0,1.0,0.14900000000000002,52.0
3686.87,154,31,2023-08-22 01:08:55,44.0,27.0,37.799999999999955,2.771,39.857299234718084,116.4327016286552,0.0,1.0,0.30799999999999983,-8.0
3689.76,154,31,2023-08-22 01:08:56,44.0,27.0,38.0,2.818,39.85732404515147,116.43269944936037,6.920415224914284,1.0,0.04700000000000015,0.0
3692.78,154,31,2023-08-22 01:08:57,44.0,27.0,38.0,2.753,39.85734726302326,116.43269299529493,0.0,1.0,-0.06499999999999995,0.0
3695.31,154,31,2023-08-22 01:08:58,44.0,27.0,38.0,2.706,39.85736947506666,116.43268528394401,0.0,1.0,-0.04700000000000015,0.0
3697.73,154,31,2023-08-22 01:08:59,44.0,27.0,38.200000000000045,2.641,39.85738925635815,116.43267455510795,8.264462809918987,1.0,-0.06499999999999995,0.0
3700.35,152,31,2023-08-22 01:09:00,37.0,29.0,38.200000000000045,2.865,39.85741096548736,116.4326601382345,0.0,1.0,0.2240000000000002,-7.0
3703.27,149,31,2023-08-22 01:09:01,65.0,29.0,38.200000000000045,3.21,39.857434686273336,116.43264102749527,0.0,1.0,0.34499999999999975,28.0
3706.73,148,31,2023-08-22 01:09:02,65.0,29.0,38.200000000000045,3.555,39.85746326856315,116.4326220843941,0.0,1.0,0.3450000000000002,0.0
3710.66,147,31,2023-08-22 01:09:03,81.0,34.0,38.200000000000045,3.48,39.857488330453634,116.43260590732098,0.0,1.0,-0.07500000000000018,16.0
3713.89,147,31,2023-08-22 01:09:04,81.0,34.0,38.0,3.508,39.857511799782515,116.43258872441947,-6.191950464397658,1.0,0.028000000000000025,0.0
3716.01,147,31,2023-08-22 01:09:05,81.0,34.0,37.799999999999955,3.144,39.85753510147333,116.43257891759276,-9.43396226415155,1.0,-0.3639999999999999,0.0
3718.34,146,31,2023-08-22 01:09:06,81.0,34.0,37.799999999999955,2.883,39.857559241354465,116.4325681887567,0.0,1.0,-0.2610000000000001,0.0
3721.93,146,31,2023-08-22 01:09:07,0.0,34.0,37.799999999999955,2.827,39.85758597962558,116.43255117349327,0.0,1.0,-0.05600000000000005,-81.0
3727.39,145,31,2023-08-22 01:09:08,0.0,0.0,37.799999999999955,3.042,39.85763124190271,116.43256014212966,0.0,1.0,0.21499999999999986,0.0
3731.39,145,31,2023-08-22 01:09:09,0.0,0.0,37.799999999999955,3.452,39.85766803845763,116.43256567418575,0.0,1.0,0.41000000000000014,0.0
3737.14,144,31,2023-08-22 01:09:10,49.0,37.0,37.799999999999955,3.62,39.857715563848615,116.43261210992932,0.0,1.0,0.16800000000000015,49.0
3741.55,144,31,2023-08-22 01:09:11,49.0,37.0,37.799999999999955,3.546,39.85775428824127,116.4326168037951,0.0,1.0,-0.07400000000000029,0.0
3744.67,143,31,2023-08-22 01:09:12,41.0,41.0,37.799999999999955,3.247,39.85778572037816,116.43261261284351,0.0,1.0,-0.29899999999999993,-8.0
3750.74,142,31,2023-08-22 01:09:13,41.0,41.0,37.799999999999955,4.124,39.857835508883,116.43260205164552,0.0,1.0,0.8769999999999998,0.0
3755.41,142,31,2023-08-22 01:09:14,121.0,49.0,37.799999999999955,4.413,39.857875322923064,116.43259316682816,0.0,1.0,0.2890000000000006,80.0
3759.99,141,31,2023-08-22 01:09:15,86.0,56.0,37.60000000000002,4.871,39.85791681334376,116.43258176743984,-4.366812227072816,1.0,0.4580000000000002,-35.0
3765.22,141,31,2023-08-22 01:09:16,127.0,63.0,37.60000000000002,5.132,39.85796257853508,116.43257489427924,0.0,1.0,0.26099999999999923,41.0
3770.49,141,31,2023-08-22 01:09:17,127.0,63.0,37.60000000000002,5.449,39.85801035538316,116.43257673829794,0.0,1.0,0.31700000000000017,0.0
3775.95,142,31,2023-08-22 01:09:18,124.0,70.0,37.60000000000002,5.608,39.85805980861187,116.43257992342114,0.0,1.0,0.1589999999999998,-3.0
3781.59,142,31,2023-08-22 01:09:19,85.0,76.0,37.39999999999998,5.664,39.85811077058315,116.43258319236338,-3.5460992907807425,1.0,0.05600000000000005,-39.0
3787.32,141,31,2023-08-22 01:09:20,88.0,79.0,37.39999999999998,5.626,39.858161648735404,116.43257824704051,0.0,1.0,-0.03799999999999937,3.0
3792.46,141,31,2023-08-22 01:09:21,89.0,78.0,37.39999999999998,5.272,39.858208168298006,116.43257799558342,0.0,1.0,-0.3540000000000001,1.0
3797.8,141,31,2023-08-22 01:09:22,93.0,77.0,37.39999999999998,5.346,39.85825711861253,116.43257330171764,0.0,1.0,0.07399999999999984,4.0
3803.28,141,30,2023-08-22 01:09:23,106.0,78.0,37.39999999999998,5.291,39.85830640420318,116.43257045187056,0.0,1.0,-0.054999999999999716,13.0
3809.22,141,31,2023-08-22 01:09:24,116.0,78.0,37.60000000000002,5.524,39.85835921019316,116.4325647521764,3.3670033670043593,1.0,0.23299999999999965,10.0
3814.9,142,31,2023-08-22 01:09:25,121.0,79.0,37.60000000000002,5.757,39.85841260291636,116.43256072886288,0.0,1.0,0.23299999999999965,5.0
3821.67,142,31,2023-08-22 01:09:26,91.0,81.0,37.60000000000002,5.962,39.858471443876624,116.43256047740579,0.0,1.0,0.20500000000000007,-30.0
3827.68,143,31,2023-08-22 01:09:27,89.0,82.0,37.60000000000002,5.953,39.858526261523366,116.4325618185103,0.0,1.0,-0.008999999999999453,-2.0
3833.89,144,31,2023-08-22 01:09:28,79.0,81.0,37.60000000000002,5.869,39.858580911532044,116.43255393952131,0.0,1.0,-0.08400000000000052,-10.0
3840.18,144,31,2023-08-22 01:09:29,75.0,81.0,37.799999999999955,5.794,39.858634136617184,116.43254136666656,3.1796502384727017,1.0,-0.07500000000000018,-4.0
3845.6,144,31,2023-08-22 01:09:30,67.0,81.0,37.799999999999955,5.878,39.85868467949331,116.43253616988659,0.0,1.0,0.08400000000000052,-8.0
3851.57,144,31,2023-08-22 01:09:31,67.0,81.0,37.799999999999955,5.832,39.858737234026194,116.43253164365888,0.0,1.0,-0.04600000000000026,0.0
3857.09,143,31,2023-08-22 01:09:32,67.0,81.0,38.0,5.776,39.85878735780716,116.43252753652632,3.623188405797937,1.0,-0.05600000000000005,0.0
3862.89,143,31,2023-08-22 01:09:33,67.0,81.0,38.200000000000045,5.626,39.85883773304522,116.4325237646699,3.448275862069912,1.0,-0.14999999999999947,0.0
3867.92,142,31,2023-08-22 01:09:34,40.0,51.0,38.200000000000045,5.468,39.858884420245886,116.43252762034535,0.0,1.0,-0.15800000000000036,-27.0
3873.55,142,31,2023-08-22 01:09:35,74.0,41.0,38.200000000000045,5.645,39.85893504694104,116.43253047019243,0.0,1.0,0.1769999999999996,34.0
3879.0,142,31,2023-08-22 01:09:36,73.0,67.0,38.200000000000045,5.738,39.85898525454104,116.432526698336,0.0,1.0,0.09300000000000086,-1.0
3884.78,142,31,2023-08-22 01:09:37,106.0,77.0,38.200000000000045,5.738,39.859037389978766,116.43252636305988,0.0,1.0,0.0,33.0
3890.64,142,31,2023-08-22 01:09:38,75.0,80.0,38.0,5.794,39.85909036360681,116.43252485431731,-3.412969283277417,1.0,0.05599999999999916,-31.0
3896.4,142,31,2023-08-22 01:09:39,54.0,79.0,37.799999999999955,5.776,39.859143421053886,116.43252301029861,-3.47222222222288,1.0,-0.017999999999999794,-21.0
3902.2,142,31,2023-08-22 01:09:40,54.0,79.0,37.799999999999955,5.636,39.85919689759612,116.43252057954669,0.0,1.0,-0.13999999999999968,0.0
3908.67,142,31,2023-08-22 01:09:41,35.0,79.0,37.799999999999955,5.505,39.859253223985434,116.43251244910061,0.0,1.0,-0.13100000000000023,-19.0
3914.87,141,30,2023-08-22 01:09:42,35.0,68.0,37.799999999999955,5.57,39.85930770635605,116.43250616267323,0.0,1.0,0.06500000000000039,0.0
3920.71,141,31,2023-08-22 01:09:43,93.0,63.0,38.0,5.673,39.85935950651765,116.43250188790262,3.4246575342472685,1.0,0.10299999999999976,58.0
3926.33,141,31,2023-08-22 01:09:44,188.0,76.0,38.200000000000045,5.757,39.85940979793668,116.43249803222716,3.5587188612108425,1.0,0.08399999999999963,95.0
3931.94,141,31,2023-08-22 01:09:45,188.0,76.0,38.200000000000045,5.869,39.85946201719344,116.43249434418976,0.0,1.0,0.1120000000000001,0.0
3938.21,142,31,2023-08-22 01:09:46,153.0,83.0,38.200000000000045,6.102,39.85951918177307,116.43249157816172,0.0,1.0,0.23300000000000054,-35.0
3945.0,142,31,2023-08-22 01:09:47,109.0,86.0,38.200000000000045,6.308,39.85957860946655,116.43248956650496,0.0,1.0,0.20599999999999952,-44.0
3951.31,142,31,2023-08-22 01:09:48,91.0,87.0,37.799999999999955,6.448,39.85963610932231,116.4324875548482,-6.3391442155324,1.0,0.14000000000000057,-18.0
3957.93,143,31,2023-08-22 01:09:49,97.0,87.0,37.799999999999955,6.485,39.8596952855587,116.43247959204018,0.0,1.0,0.03699999999999992,6.0
3964.62,143,31,2023-08-22 01:09:50,105.0,88.0,37.799999999999955,6.541,39.85975529998541,116.43247137777507,0.0,1.0,0.05600000000000005,8.0
3971.47,144,31,2023-08-22 01:09:51,120.0,89.0,37.799999999999955,6.653,39.85981749370694,116.43246651627123,0.0,1.0,0.11199999999999921,15.0
3978.47,145,31,2023-08-22 01:09:52,128.0,91.0,37.799999999999955,6.727,39.859880274161696,116.43246090039611,0.0,1.0,0.07400000000000073,8.0
3985.95,147,31,2023-08-22 01:09:53,103.0,93.0,37.799999999999955,6.83,39.85994447953999,116.43245520070195,0.0,1.0,0.10299999999999976,-25.0
3992.65,148,31,2023-08-22 01:09:54,103.0,93.0,38.0,6.914,39.86000457778573,116.43245494924486,2.9850746268662287,1.0,0.08399999999999963,0.0
3999.0,148,31,2023-08-22 01:09:55,90.0,80.0,38.200000000000045,6.867,39.86006375402212,116.43245092593133,3.1496062992133598,1.0,-0.04699999999999971,-13.0
4006.08,148,31,2023-08-22 01:09:56,124.0,66.0,38.200000000000045,7.054,39.86012804321945,116.4324442204088,0.0,1.0,0.18700000000000028,34.0
4013.51,148,31,2023-08-22 01:09:57,130.0,95.0,38.200000000000045,7.175,39.86019400879741,116.43244036473334,0.0,1.0,0.12099999999999955,6.0
4020.72,149,31,2023-08-22 01:09:58,130.0,95.0,38.200000000000045,7.278,39.86025922000408,116.43244455568492,0.0,1.0,0.10299999999999976,0.0
4028.05,149,31,2023-08-22 01:09:59,93.0,84.0,38.200000000000045,7.259,39.86032476648688,116.43245092593133,0.0,1.0,-0.01899999999999924,-37.0
4035.33,148,31,2023-08-22 01:10:00,93.0,84.0,38.200000000000045,7.185,39.86038897186518,116.43245360814035,0.0,1.0,-0.07400000000000073,0.0
4042.17,149,31,2023-08-22 01:10:01,93.0,84.0,38.0,7.259,39.86045250669122,116.43244774080813,-2.923976608187737,1.0,0.07400000000000073,0.0
4049.83,149,31,2023-08-22 01:10:02,93.0,84.0,38.0,7.157,39.8605190590024,116.43244824372232,0.0,1.0,-0.10200000000000031,0.0
